"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1026951";"31";"5";"1810";"178";"Anders B.";"";"";"Bossesen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 25 læster";"";"";"";" "
"1026954";"15";"4";"1810";"85";"Herman";"";"";"Nieman";"Kirckdorff";"Føring";"Daler";"2";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"49";"";"";"";"";"Daler";"53";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1026959";"15";"4";"1810";"86";"Joh. H.";"";"";"Møller";"Kirckdorff";"Føring";"Daler";"2";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"60";"";"";"";"";"Daler";"64";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1026965";"15";"4";"1810";"87";"Jochim";"";"";"Maass";"Kirckdorff";"Føring";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"71 1/2";"";"";"";"";"Daler";"75 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1026970";"15";"4";"1810";"88";"J. C.";"";"";"Bradhering";"Kirckdorff";"Føring";"Daler";"3";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"73 1/2";"Skilling";"12";"";"";"Daler";"77 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1026974";"15";"4";"1810";"89";"Jacob";"";"";"Møller";"Kirckdorff";"Føring";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"89";"Skilling";"18";"";"";"Daler";"93";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1026979";"15";"4";"1810";"90";"James";"";"";"Brace";"Salem i Amc.";"Føring";"Daler";"18 1/2";"Skilling";"1";"";"";"Daler";"463";"Skilling";"1";"";"";"Daler";"444 1/2";"";"";"";"";"Daler";"448 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1026987";"1";"6";"1810";"179";"William";"";"";"Buchlum";"Droback";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 15 læster";"";"";"";" "
"1027009";"2";"6";"1810";"180";"Haagen";"";"";"Sommer";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 16 læster";"";"";"";" "
"1027018";"2";"6";"1810";"0";"Peter";"";"";"Jensen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Baaden drægtig 2 1/2 læst";"";"";"";" "
"1027023";"2";"6";"1810";"0";"Peter J.";"";"";"Killman";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Baaden drægtig 1 1/2 læst.";"";"";"";" "
"1027031";"2";"6";"1810";"0";"Mons";"";"";"Nielsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Baaden drægtig 1 1/2 læst.";"";"";"";" "
"1027035";"2";"6";"1810";"0";"Søren Chr.";"";"";"Jensen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1027040";"3";"6";"1810";"181";"Clemens";"";"";"Janssen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1027042";"3";"6";"1810";"182";"Jacob H.";"";"";"Popp";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 16 læster";"";"";"";" "
"1027046";"5";"6";"1810";"183";"Joh.";"";"";"Johansen";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 16 læster";"";"";"";" "
"1027055";"5";"6";"1810";"184";"Ernst J.";"";"";"Holm";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 62 læster";"";"";"";" "
"1027059";"6";"6";"1810";"185";"And.";"";"";"Petersen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 8 1/2 læst.";"";"";"";" "
"1027070";"6";"6";"1810";"0";"Christian";"";"";"Sørensen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1027073";"16";"4";"1810";"91";"Bøy P.";"";"";"Jensen";"Dantzig";"Føring";"Daler";"1";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"27 1/2";"Skilling";"12";"";"";"Rosenobel";"2";"Daler";"32 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027080";"6";"6";"1810";"0";"Jens O.";"";"";"Toft";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1027085";"17";"4";"1810";"92";"Joh. J.";"";"";"Zander";"Wismar";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"42";"";"";"";"";"Daler";"46";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027091";"6";"6";"1810";"0";"Anders";"";"";"Poulsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1 1/2 læst.";"";"";"";" "
"1027095";"17";"4";"1810";"93";"Joh. J.";"";"";"Roggensack";"Wismar";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"48";"";"";"";"";"Daler";"46";"Skilling";"6";"";"";"Daler";"50";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027100";"6";"6";"1810";"0";"Knud";"";"";"Clausen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1027112";"7";"6";"1810";"186";"Hans J.";"";"";"Brandt";"Dramen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 13 læster";"";"";"";" "
"1027120";"7";"6";"1810";"0";"Peter";"";"";"Madsen";"Sletten";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1/2 læst.";"";"";"";" "
"1027123";"17";"4";"1810";"94";"Henr.";"";"";"Niejahr";"Daendorff";"Føring";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"78";"";"";"";"";"Daler";"82";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027134";"8";"6";"1810";"187";"Hans M.";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 14 læster";"";"";"";" "
"1027135";"17";"4";"1810";"95";"Oswald";"";"";"Møller";"Kirckdorff";"Føring";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"87 1/2";"Skilling";"6";"";"";"Daler";"91 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027142";"9";"6";"1810";"0";"Christian";"";"";"Biørn";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1027151";"17";"4";"1810";"96";"Peter";"";"";"Dade";"Kirckdorff";"Føring";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"92";"Skilling";"12";"";"";"Daler";"96";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027154";"10";"6";"1810";"0";"Jens P.";"";"";"Meilsoe";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1027159";"17";"4";"1810";"97";"John";"";"";"Feldt";"Salem i Amc.";"Føring";"Daler";"16 1/2";"Skilling";"8";"";"";"Daler";"418";"Skilling";"2";"";"";"Daler";"401";"Skilling";"18";"";"";"Daler";"405";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027160";"11";"6";"1810";"188";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1027169";"11";"6";"1810";"189";"Niels";"";"";"Michelsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 47 læster";"";"";"";" "
"1027180";"12";"6";"1810";"190";"Hans";"";"";"Jurgensen";"Capeln";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 5 læster";"";"";"";" "
"1027183";"17";"4";"1810";"98";"William";"";"";"Nichols";"Newberryport";"Føring";"Daler";"17 1/2";"Skilling";"17";"";"";"Daler";"448 1/2";"Skilling";"23";"";"";"Daler";"431";"Skilling";"6";"";"";"Daler";"435";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027198";"12";"6";"1810";"0";"Gregorius";"";"";"Rydahl";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1027205";"13";"6";"1810";"191";"Haagen";"";"";"Sommer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 16 1/2 læst.";"";"";"";" "
"1027217";"19";"4";"1810";"99";"Claus";"";"";"Voss";"Kirckdorff";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"Daler";"19 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027219";"13";"6";"1810";"192";"Casper";"";"";"Jordt";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027220";"13";"6";"1810";"0";"Hans";"";"";"Tangen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1027228";"14";"6";"1810";"193";"Thomas";"";"";"Christensen";"Island";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 36 læster";"";"";"";" "
"1027235";"19";"4";"1810";"100";"Peter M.";"";"";"Thøl";"Lubeck";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"49";"Skilling";"18";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027239";"14";"6";"1810";"194";"Peter";"";"";"Bæruldsen";"Island";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 30 læster";"";"";"";" "
"1027252";"14";"6";"1810";"195";"Jørgen";"";"";"Tøxwærd";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 6 læster";"";"";"";" "
"1027258";"19";"4";"1810";"101";"Barnabas";"";"";"Otis";"Plymouth i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"50";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027260";"15";"6";"1810";"196";"Hans";"";"";"Tønnesen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 7 læster";"";"";"";" "
"1027270";"15";"6";"1810";"0";"Poul";"";"";"Tambo";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1027277";"19";"4";"1810";"102";"Carl Hinr.";"";"";"Trieloff";"Lubeck";"Føring";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"67";"";"";"";"";"Rosenobel";"1";"Daler";"71 1/2";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027280";"15";"6";"1810";"0";"Jens";"";"";"Olsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1 1/2 læster";"";"";"";" "
"1027289";"15";"6";"1810";"0";"Peder";"";"";"Jensen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 1/2 læster";"";"";"";" "
"1027297";"16";"6";"1810";"0";"Lorentz";"";"";"Olsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 4 1/2 læst.";"";"";"";" "
"1027309";"20";"4";"1810";"103";"Peter";"";"";"Permien";"Niehagen";"Føring";"Daler";"3";"Skilling";"22";"";"";"Daler";"88";"Skilling";"10";"";"";"Daler";"84 1/2";"Skilling";"12";"";"";"Daler";"88 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027310";"17";"6";"1810";"197";"Lars";"";"";"Frøstrup";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 10 1/2 læst.";"";"";"";" "
"1027318";"17";"6";"1810";"0";"M. Chr.";"";"";"Biørn";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 1/2 læst.";"";"";"";" "
"1027329";"17";"6";"1810";"0";"Jens O.";"";"";"Toft";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1027335";"20";"4";"1810";"104";"Prue";"";"";"Allen";"Newyorck i Amc.";"Føring";"Daler";"21";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"506 1/2";"Skilling";"18";"";"";"Daler";"510 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027337";"17";"6";"1810";"0";"Ole";"";"";"Andersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1 læst.";"";"";"";" "
"1027346";"17";"6";"1810";"0";"Niels";"";"";"Hammer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1 1/2 læst.";"";"";"";" "
"1027353";"18";"6";"1810";"198";"Jacob H.";"";"";"Popp";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 14 læster";"";"";"";" "
"1027357";"20";"4";"1810";"105";"Edward";"";"";"Ford";"Salem i Amc.";"Føring";"Daler";"30";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"727";"";"";"";"";"Daler";"731";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027362";"20";"6";"1810";"199";"Nicolai";"";"";"Agersøe";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 29 1/2 læst.";"";"";"";" "
"1027367";"20";"6";"1810";"200";"Hans M.";"";"";"Andersen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027376";"20";"4";"1810";"106";"Joh. C.";"";"";"Erick";"Anclam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027378";"20";"6";"1810";"0";"Peter";"";"";"Jensen";"Kiøbenhavn";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 1/2 læst.";"";"";"";" "
"1027385";"20";"4";"1810";"107";"Bourn";"";"";"Thomas";"Boston i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027391";"20";"4";"1810";"108";"Michael";"";"";"Voss";"Kirckdorff";"Føring";"Daler";"1";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"27 1/2";"Skilling";"12";"";"";"Daler";"31 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027398";"22";"6";"1810";"201";"Joh. M.";"";"";"Burchardt";"Drøback";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027405";"22";"6";"1810";"202";"Dellef A.";"";"";"Heuen";"Kragerøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027413";"23";"6";"1810";"203";"Knud J.";"";"";"Salguist";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 9 læster";"";"";"";" "
"1027415";"20";"4";"1810";"109";"Ertwyn";"";"";"Kyrs";"Elbing";"Føring";"Daler";"18 1/2";"Skilling";"17";"";"";"Daler";"472";"Skilling";"23";"";"";"Daler";"453 1/2";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"458 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027443";"20";"4";"1810";"110";"James";"";"";"McMillen";"Newyorck i Amc.";"Føring";"Daler";"51 1/2";"Skilling";"2";"";"";"Daler";"1290";"Skilling";"20";"";"";"Daler";"1238 1/2";"Skilling";"18";"";"";"Daler";"1242 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027478";"23";"6";"1810";"204";"Ole T.";"";"";"Skærre";"Notteroe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 15 1/2 læst.";"";"";"";" "
"1027485";"23";"6";"1810";"205";"Joh. Chr.";"";"";"Hansen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 22 læster";"";"";"";" "
"1027495";"24";"6";"1810";"206";"Cleman";"";"";"Jansen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1027510";"24";"6";"1810";"0";"Knud";"";"";"Clausen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1027518";"24";"6";"1810";"0";"And.";"";"";"Malmsteen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1 1/2 læst.";"";"";"";" "
"1027530";"25";"6";"1810";"207";"Jørgen";"";"";"Bentzen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 7 læster";"";"";"";" "
"1027536";"25";"6";"1810";"208";"And.";"";"";"Pedersen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 8 1/2 læst.";"";"";"";" "
"1027537";"22";"4";"1810";"111";"Charles";"";"";"Cook";"Newberryport";"Føring";"Daler";"34";"Skilling";"1";"";"";"Daler";"851 1/2";"Skilling";"13";"";"";"Daler";"817 1/2";"Skilling";"12";"";"";"Daler";"821 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027547";"25";"6";"1810";"209";"Jacob G.";"";"";"Ottesen";"Porsgrund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 11 1/2 læst.";"";"";"";" "
"1027558";"25";"6";"1810";"0";"Søren Chr.";"";"";"Jensen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1027559";"23";"4";"1810";"112";"Martin";"";"";"Meinerts";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1027564";"26";"6";"1810";"210";"Jørgen";"";"";"Toxwærd";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 7 læster";"";"";"";" "
"1027566";"23";"4";"1810";"113";"Jacob";"";"";"Cheveer";"Salem i Amc.";"Føring";"Daler";"14";"Skilling";"8";"";"";"Daler";"354 1/2";"Skilling";"2";"";"";"Daler";"340";"Skilling";"18";"";"";"Daler";"344";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
