"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1003097";"10";"9";"1804";"2314";"James";"";"";"Richardson";"Hull";"Føring";"Daler";"5";"Skilling";"23";"";"";"Daler";"137 1/2";"Skilling";"5";"";"";"Daler";"132";"Skilling";"6";"";"";"Daler";"136";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003100";"13";"5";"1804";"270";"Niels N.";"";"";"Wathne";"Listeramt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 15 læster";"";"";"";" "
"1003104";"28";"7";"1804";"1577";"Francis";"";"";"Potter";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"13 1/2";"Skilling";"8";"";"";"Daler";"13";"Skilling";"6";"";"";"Daler";"17";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003105";"5";"7";"1804";"1166";"John";"";"";"Birney";"Montrose";"Føring";"Daler";"4";"";"";"";"";"Daler";"102";"Skilling";"6";"";"";"Daler";"98";"Skilling";"6";"";"";"Daler";"102";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003106";"28";"9";"1804";"2662";"John";"";"";"Dickinson";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003113";"10";"9";"1804";"2315";"Robert";"";"";"Weatherley";"Newcastle";"Føring";"Daler";"7 1/2";"Skilling";"7";"";"";"Daler";"193";"Skilling";"19";"";"";"Daler";"185 1/2";"Skilling";"12";"";"";"Daler";"189 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003114";"24";"7";"1804";"909";"Lars";"";"";"Ewensen";"Thiømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 33 læster";"";"";"";" "
"1003117";"13";"5";"1804";"271";"Christian";"";"";"Tonnesen";"Listeramt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 16 læster";"";"";"";" "
"1003119";"29";"7";"1804";"1578";"Thømas";"";"";"Robinson";"Hull";"Føring";"Skilling";"12";"";"";"";"";"Daler";"7 1/2";"";"";"";"";"Daler";"7";"Skilling";"12";"";"";"Daler";"11";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003120";"28";"9";"1804";"2663";"Robert";"";"";"Rodpath";"Newcastle";"Føring";"Skilling";"20";"";"";"";"";"Daler";"11 1/2";"Skilling";"2";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"15";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003125";"24";"7";"1804";"910";"Friedr. W.";"";"";"Hiorth";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003126";"10";"9";"1804";"2316";"Henry";"";"";"Read";"Yarmouth";"Føring";"Daler";"8 1/2";"Skilling";"7";"";"";"Daler";"217";"Skilling";"1";"";"";"Daler";"208";"Skilling";"18";"";"";"Daler";"212";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003128";"5";"7";"1804";"1167";"James";"";"";"Pearson";"Kirkaldy";"Føring";"Daler";"4";"Skilling";"6";"";"";"Daler";"105";"";"";"";"";"Daler";"100 1/2";"Skilling";"18";"";"";"Daler";"104 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003131";"13";"5";"1804";"272";"Nicolau";"";"";"Lund";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 19 1/2 læst";"";"";"";" "
"1003134";"29";"7";"1804";"1579";"William";"";"";"Stanger";"Whitby";"Føring";"Skilling";"16";"";"";"";"";"Daler";"9";"Skilling";"16";"";"";"Daler";"9";"";"";"";"";"Daler";"13";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003135";"21";"6";"1804";"625";"Willem H.";"";"";"Brechloff";"Randahl";"Føring";"Daler";"9";"Skilling";"5";"";"";"Daler";"229";"Skilling";"11";"";"";"Daler";"220";"Skilling";"6";"";"";"Daler";"224";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003136";"24";"7";"1804";"911";"Thomas";"";"";"Knuds";"Flensborg";"Føring";"Daler";"6 1/2";"Skilling";"18";"";"";"Daler";"174 1/2";"";"";"";"";"Daler";"167 1/2";"Skilling";"6";"";"";"Daler";"171 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003137";"28";"9";"1804";"2664";"William";"";"";"Sheer";"Ipswich";"Føring";"Skilling";"20";"";"";"";"";"Daler";"12";"Skilling";"14";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003138";"5";"7";"1804";"1168";"Charles";"";"";"Jackson";"Newcastle";"Føring";"Daler";"4 1/2";"Skilling";"19";"";"";"Daler";"123";"Skilling";"19";"";"";"Daler";"118 1/2";"";"";"";"";"Daler";"122 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003145";"24";"7";"1804";"912";"Math. H.";"";"";"Lundgreen";"Trondhiem";"Føring";"Daler";"14 1/2";"Skilling";"1";"";"";"Daler";"364";"Skilling";"13";"";"";"Daler";"349 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"354";"Skilling";"12";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003148";"13";"5";"1804";"273";"Sivert T.";"";"";"Howland";"Notterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 28 læster";"";"";"";" "
"1003152";"11";"9";"1804";"2317";"James";"";"";"Caithness";"Dundee";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6";"Skilling";"8";"";"";"Daler";"6";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003154";"29";"7";"1804";"1580";"William";"";"";"Roxbourgh";"Inverkeithing";"Føring";"Skilling";"20";"";"";"";"";"Daler";"11 1/2";"Skilling";"2";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"15";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003156";"5";"7";"1804";"1169";"Richard";"";"";"Briggs";"London";"Føring";"Daler";"5 1/2";"Skilling";"14";"";"";"Daler";"145 1/2";"Skilling";"20";"";"";"Daler";"140";"Skilling";"6";"";"";"Daler";"144";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003157";"13";"5";"1804";"274";"N. P.";"";"";"Holm";"Rønne";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 47 læster";"";"";"";" "
"1003158";"11";"9";"1804";"2318";"Benjamin";"";"";"Fischer";"Whitehaven";"Føring";"Skilling";"18";"";"";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"9";"Skilling";"12";"";"";"Daler";"13";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003160";"20";"8";"1804";"1621";"Joh. H.";"";"";"Scheideman";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003161";"25";"7";"1804";"913";"Joh. J.";"";"";"Siemsen";"Arnis";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 9 læster";"";"";"";" "
"1003166";"29";"7";"1804";"1581";"Henry";"";"";"Bower";"Hull";"Føring";"Skilling";"22";"";"";"";"";"Daler";"13 1/2";"Skilling";"10";"";"";"Daler";"13";"Skilling";"12";"";"";"Daler";"17";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003167";"28";"9";"1804";"2665";"James";"";"";"McLood";"Leith";"Føring";"Skilling";"23";"";"";"";"";"Daler";"12";"Skilling";"23";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003168";"13";"5";"1804";"275";"Tollef";"";"";"Nielsen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 9 1/2 læst";"";"";"";" "
"1003170";"25";"7";"1804";"914";"Hendr.";"";"";"Samuelsen";"Droback";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 19 læster";"";"";"";" "
"1003171";"20";"8";"1804";"1622";"Hend.";"";"";"Jeltes";"Bonda";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003176";"11";"9";"1804";"2319";"John";"";"";"Brown";"Shields";"Føring";"Skilling";"15";"";"";"";"";"Daler";"9";"Skilling";"9";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"Daler";"12 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003178";"29";"7";"1804";"1582";"Richard";"";"";"Mitchell";"Leverpoole";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"14 1/2";"Skilling";"22";"";"";"Daler";"14";"Skilling";"18";"";"";"Daler";"18";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003180";"25";"7";"1804";"916";"L. W.";"";"";"Nielsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 40 læster";"";"";"";" "
"1003181";"11";"9";"1804";"2320";"James";"";"";"Mainland";"Whitby";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003184";"28";"9";"1804";"2666";"Thomas";"";"";"Douglass";"Wheemss";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"15 1/2";"Skilling";"23";"";"";"Daler";"15";"Skilling";"18";"";"";"Daler";"19";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003185";"21";"6";"1804";"626";"Jens S.";"";"";"Møller";"Kiøbenhavn";"Føring";"Daler";"19 1/2";"Skilling";"11";"";"";"Daler";"495";"Skilling";"17";"";"";"Daler";"475 1/2";"Skilling";"6";"";"";"Daler";"479 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003186";"13";"5";"1804";"276";"Peter";"";"";"Lorentzen";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 19 læster";"";"";"";" "
"1003189";"20";"8";"1804";"1623";"Thomas L.";"";"";"Stricker";"Lubeck";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"24";"Skilling";"12";"";"";"Daler";"23";"Skilling";"18";"";"";"Rosenobel";"2";"Daler";"28";"Skilling";"18";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003191";"25";"7";"1804";"915";"And. E.";"";"";"Hoeg";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 38 1/2 læster";"";"";"";" "
"1003196";"11";"9";"1804";"2321";"Thomas";"";"";"Tolson";"Maryport";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"14 1/2";"Skilling";"1";"";"";"Daler";"14";"";"";"";"";"Daler";"18";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003198";"29";"7";"1804";"1583";"Alexander";"";"";"Christie";"London";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"17";"Skilling";"13";"";"";"Daler";"16 1/2";"Skilling";"6";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003199";"25";"7";"1804";"917";"Christ. A.";"";"";"Waløe";"Dragøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 37 læster";"";"";"";" "
"1003201";"13";"5";"1804";"277";"Pet.";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 38 læster";"";"";"";" "
"1003204";"11";"9";"1804";"2322";"Thomas";"";"";"Forrest";"Shields";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"29";"";"";"";"";"Daler";"27 1/2";"Skilling";"18";"";"";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003208";"29";"7";"1804";"1584";"John";"";"";"Philp";"Dysard";"Føring";"Daler";"1/2";"Skilling";"14";"";"";"Daler";"21 1/2";"Skilling";"8";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"Daler";"24 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003209";"21";"6";"1804";"627";"Hans P.";"";"";"Molsen";"Flensborg";"Føring";"Daler";"28";"Skilling";"15";"";"";"Daler";"709 1/2";"Skilling";"9";"";"";"Daler";"681";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"685 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003210";"28";"9";"1804";"2667";"William";"";"";"Davenport";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"15 1/2";"Skilling";"15";"";"";"Daler";"15";"Skilling";"12";"";"";"Daler";"19";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003212";"25";"7";"1804";"918";"Jens P.";"";"";"Groth";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003213";"11";"9";"1804";"2323";"John";"";"";"Clyne";"Leith";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"42 1/2";"";"";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003218";"25";"7";"1804";"919";"Peter";"";"";"Niestad";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003219";"11";"9";"1804";"2324";"John";"";"";"Meaburn";"Boston i Engl.";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"46";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"6";"";"";"Daler";"48 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003221";"25";"7";"1804";"920";"Lorents";"";"";"Lorentsen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003222";"29";"7";"1804";"1585";"William";"";"";"Fiarney";"Fisherraw";"Føring";"Daler";"1";"Skilling";"4";"";"";"Daler";"29 1/2";"Skilling";"10";"";"";"Daler";"28 1/2";"Skilling";"6";"";"";"Daler";"32 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003226";"20";"8";"1804";"1624";"Christian Fr.";"";"";"Rohde";"Lubeck";"Føring";"Daler";"15 1/2";"Skilling";"17";"";"";"Daler";"398";"Skilling";"23";"";"";"Daler";"382 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"336 1/2";"Skilling";"18";"";"";"";"";"";"Vide folio 61 no. 789, Jens Krog";"";"";"28-06-11";"285";"";"";"";"";" "
"1003227";"25";"7";"1804";"921";"Hans";"";"";"Olsen";"Helsingiør";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003229";"28";"9";"1804";"2668";"Samuel";"";"";"Campion";"Whitby";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"17 1/2";"Skilling";"20";"";"";"Daler";"17";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003230";"11";"9";"1804";"2325";"Mathew";"";"";"Butcher";"Yarmouth";"Føring";"Daler";"3";"Skilling";"12";"";"";"Daler";"82";"";"";"";"";"Daler";"78 1/2";"Skilling";"12";"";"";"Daler";"82 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003235";"25";"7";"1804";"922";"Bahne";"";"";"Poulsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003238";"11";"9";"1804";"2326";"William";"";"";"Beattie";"Arbroath";"Føring";"Daler";"4";"Skilling";"6";"";"";"Daler";"104";"";"";"";"";"Daler";"99 1/2";"Skilling";"18";"";"";"Daler";"103 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003239";"13";"5";"1804";"278";"Andreas";"";"von";"Kampen";"Altona";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003241";"5";"7";"1804";"1170";"John";"";"";"Adamson";"Kirkaldy";"Føring";"Daler";"6";"";"";"";"";"Daler";"150";"";"";"";"";"Daler";"144";"";"";"";"";"Daler";"148";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003243";"28";"9";"1804";"2669";"John";"";"";"Thompson";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"18 1/2";"Skilling";"18";"";"";"Daler";"18";"Skilling";"6";"";"";"Daler";"22";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003245";"25";"7";"1804";"923";"Jesper H.";"";"";"Møller";"Altona";"Føring";"Skilling";"21";"";"";"";"";"";"";"";"";"";"";"Daler";"10 1/2";"";"";"";"";"Daler";"14 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003246";"13";"5";"1804";"279";"Nicolay";"";"";"Lassen";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 27 1/2 læst";"";"";"";" "
"1003249";"22";"6";"1804";"628";"Casper B.";"";"";"Fasmer";"Christiansand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 28 1/2 læst";"";"";"";" "
"1003251";"25";"7";"1804";"924";"Hans H.";"";"";"Møller";"Odence";"";"";"";"";"";"";"";"Daler";"47";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 27 læster";"";"";"";" "
"1003256";"13";"5";"1804";"280";"Fridr. C.";"";"";"Schmidt";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003257";"11";"9";"1804";"2327";"Archibald";"";"";"Buchanan";"Dublin";"Føring";"Daler";"6";"Skilling";"9";"";"";"Daler";"156 1/2";"Skilling";"15";"";"";"Daler";"150 1/2";"Skilling";"6";"";"";"Daler";"154 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003264";"28";"9";"1804";"2670";"John";"";"";"Clarck";"London";"Føring";"Daler";"1/2";"Skilling";"17";"";"";"Daler";"21 1/2";"Skilling";"11";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"Daler";"24 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003268";"13";"5";"1804";"281";"Knud";"";"";"Olsen";"Droback";"Føring";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003270";"22";"6";"1804";"629";"Jens J.";"";"";"Mersch";"Ballum";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 48 1/2 læst.";"";"";"";" "
"1003272";"28";"9";"1804";"2671";"William";"";"";"Chambers";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"13";"";"";"Daler";"20";"Skilling";"19";"";"";"Daler";"19 1/2";"Skilling";"6";"";"";"Daler";"23 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003273";"25";"7";"1804";"925";"And. C.";"";"";"Bryle";"Odence";"";"";"";"";"";"";"";"Daler";"75";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"79";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003274";"13";"5";"1804";"282";"Christian J.";"";"";"Bink";"Kiøbenhavn";"Føring";"Daler";"3 1/2";"Skilling";"9";"";"";"Daler";"92";"Skilling";"15";"";"";"Daler";"88 1/2";"Skilling";"6";"";"";"Daler";"92 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003275";"5";"7";"1804";"1171";"James";"";"";"Peusty";"London";"Føring";"Daler";"6";"Skilling";"8";"";"";"Daler";"154";"Skilling";"14";"";"";"Daler";"148";"Skilling";"6";"";"";"Daler";"152";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003280";"22";"6";"1804";"630";"Pet. J.";"";"";"Dam";"Porsgrund";"";"";"";"";"";"";"";"Skilling";"15";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"Skibet drægtig 52 læster";"";"";"";" "
"1003281";"11";"9";"1804";"2328";"Richard";"";"";"Lumley";"London";"Føring";"Daler";"12 1/2";"Skilling";"2";"";"";"Daler";"315";"Skilling";"14";"";"";"Daler";"302 1/2";"Skilling";"12";"";"";"Daler";"306 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003286";"28";"9";"1804";"2672";"William";"";"";"Willes";"Whitby";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"23";"Skilling";"6";"";"";"Daler";"27";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003292";"25";"7";"1804";"926";"Joh.";"";"";"Berensen";"Flensborg";"Føring";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"132 1/2";"";"";"";"";"Daler";"136 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"284";"";"";"";"";" "
"1003295";"5";"7";"1804";"1172";"Thomas";"";"";"Peile";"Whitehaven";"Føring";"Daler";"7";"Skilling";"6";"";"";"Daler";"178";"Skilling";"6";"";"";"Daler";"171";"";"";"";"";"Daler";"175";"";"";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
"1003296";"12";"9";"1804";"2329";"Jonathan";"";"";"Tindale";"Whitby";"Føring";"Skilling";"9";"";"";"";"";"Daler";"7";"Skilling";"21";"";"";"Daler";"7";"Skilling";"12";"";"";"Daler";"11";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-06-11";"285";"";"";"";"";" "
