"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1029443";"6";"4";"1812";"79";"Jørgen";"";"";"Krelos";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 18 læster";"";"";"";" "
"1029452";"6";"4";"1812";"80";"Jorgen";"";"";"Bonitz";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 64 læster";"";"";"";" "
"1029460";"6";"4";"1812";"81";"Uldrich";"";"";"Dyboe";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 66 læster";"";"";"";" "
"1029471";"7";"4";"1812";"82";"Hans";"";"";"Petersen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 6 læster";"";"";"";" "
"1029481";"7";"4";"1812";"83";"Morten";"";"";"Jahnsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 45 læster";"";"";"";" "
"1029490";"7";"4";"1812";"0";"Hans";"";"";"Hansen";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1 1/2 læster";"";"";"";" "
"1029501";"7";"4";"1812";"0";"Isaac";"";"";"Petersen";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1029508";"8";"4";"1812";"84";"Nicolau J.";"";"";"Birck";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 27 læster";"";"";"";" "
"1029516";"8";"4";"1812";"85";"Bøy";"";"";"Henrichs";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 39 1/2 læster";"";"";"";" "
"1029526";"9";"4";"1812";"86";"Hans";"";"";"Lindberg";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 34 læster";"";"";"";" "
"1029540";"10";"4";"1812";"87";"Hans";"";"";"Olsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 9 1/2 læster";"";"";"";" "
"1029550";"10";"4";"1812";"88";"Halvor";"";"";"Pedersen";"Friederichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 58 1/2 læster";"";"";"";" "
"1029557";"10";"4";"1812";"89";"Samuel";"";"";"Baltzersen";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 78 1/2 læster";"";"";"";" "
"1029567";"11";"4";"1812";"90";"Christian A.";"";"";"Møller";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 14 læster";"";"";"";" "
"1029581";"12";"4";"1812";"91";"Chr. F.";"";"";"Scheel";"Friderichstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 129 læster";"";"";"";" "
"1029588";"13";"4";"1812";"92";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1029598";"13";"4";"1812";"93";"P.";"";"";"Prebensen";"Kragerøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"21";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"13-07-11";"289";"";"";"";"";" "
"1029612";"14";"4";"1812";"94";"Niels E.";"";"";"Nielsen";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 64 læster";"";"";"";" "
"1029628";"14";"4";"1812";"95";"Mathias";"";"";"Poladt";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"";"";"";"";" "
"1029641";"17";"4";"1812";"96";"Anders";"";"";"Christensen";"Laurvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 14 1/2 læster";"";"";"";" "
"1029649";"17";"4";"1812";"97";"Peter K.";"";"";"Petersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 47 1/2 læster";"";"";"";" "
"1029672";"17";"4";"1812";"98";"Falle";"";"";"Nielsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 69 læster";"";"";"";" "
"1029682";"17";"4";"1812";"99";"Carsten";"";"";"Carstensen";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 76 læster";"";"";"";" "
"1029692";"18";"4";"1812";"100";"Conradt";"";"";"Ratken";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 49 læster";"";"";"";" "
"1029704";"18";"4";"1812";"101";"Jacob";"";"";"Kettelsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 73 læster";"";"";"";" "
"1029711";"20";"4";"1812";"102";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1029727";"20";"4";"1812";"103";"Anders";"";"";"Tellefson";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 44 læster";"";"";"";" "
"1029739";"20";"4";"1812";"104";"Mads";"";"";"Halvorsen";"Nedenæslehn";"Føring";"Daler";"2 1/2";"Skilling";"2";"";"";"Daler";"65";"Skilling";"2";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"63 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 55 læster";"";"";"";" "
"1029761";"20";"4";"1812";"0";"Knud";"";"";"Clausen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1029768";"22";"4";"1812";"105";"Jens C.";"";"";"Tranum";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 5 læster";"";"";"";" "
"1029781";"22";"4";"1812";"106";"Jens C.";"";"";"Tranum";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Jagten drægtig 5 læster";"";"";"";" "
"1029798";"22";"4";"1812";"107";"Hans M.";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 47 1/2 læster";"";"";"";" "
"1029804";"22";"4";"1812";"108";"Peter A.";"";"";"Grønbeck";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 53 1/2 læster";"";"";"";" "
"1029813";"22";"4";"1812";"0";"Søren";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 1 1/2 læster";"";"";"";" "
"1029824";"22";"4";"1812";"0";"Christen";"";"";"Poulsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 2 1/2 læster";"";"";"";" "
"1029836";"23";"4";"1812";"109";"Albrecht";"";"";"Brede";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 32 læster";"";"";"";" "
"1029844";"23";"4";"1812";"0";"Niels";"";"";"Hammer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1029854";"23";"4";"1812";"0";"Ernst J.";"";"";"Holm";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1029866";"24";"4";"1812";"110";"Hans J.";"";"";"Petersen";"Island";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"289";"Skibet drægtig 49 læster";"";"";"";" "
"1029899";"27";"4";"1812";"111";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1029910";"28";"4";"1812";"112";"Anders T.";"";"";"Molkersøe";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1029922";"28";"4";"1812";"113";"Lars H.";"";"";"Kock";"Brevig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 56 læster";"";"";"";" "
"1029927";"29";"4";"1812";"114";"Jens C.";"";"";"Tranum";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 5 læster";"";"";"";" "
"1029941";"29";"4";"1812";"115";"Mathias";"";"";"Grønvald";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 26 læster";"";"";"";" "
"1029956";"30";"4";"1812";"116";"Jens C.";"";"";"Beck";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 50 læster";"";"";"";" "
"1029963";"30";"4";"1812";"117";"P.";"";"";"Jepsen";"Kiøbenhavn";"Føring";"Daler";"1 1/2";"Skilling";"2";"";"";"Daler";"40 1/2";"Skilling";"14";"";"";"Daler";"39";"Skilling";"12";"";"";"Daler";"40";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 40 læster";"";"";"";" "
"1029986";"30";"4";"1812";"118";"Lorentz";"";"";"Christensen";"Nordborg";"Føring";"Daler";"2";"Skilling";"23";"";"";"Daler";"62 1/2";"Skilling";"11";"";"";"Daler";"60";"Skilling";"12";"";"";"Daler";"61 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 70 læster";"";"";"";" "
"1030031";"30";"4";"1812";"119";"Bøye";"";"";"Hansen";"Kiøbenhavn";"Føring";"Daler";"2 1/2";"Skilling";"14";"";"";"Daler";"70 1/2";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"69 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 65 læster";"";"";"";" "
"1030053";"1";"5";"1812";"120";"Jens C.";"";"";"Tranum";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 5 læster";"";"";"";" "
"1030064";"2";"5";"1812";"121";"Jacob";"";"";"Gierdrum";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 23 læster";"";"";"";" "
"1030105";"4";"5";"1812";"122";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1030114";"4";"5";"1812";"123";"Peter J.";"";"";"Hillebrandt";"Kiøbenhavn";"Føring";"Daler";"1";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"31 1/2";"Skilling";"12";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 54 læster";"";"";"";" "
"1030124";"4";"5";"1812";"0";"Knudt";"";"";"Clausen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1030132";"5";"5";"1812";"124";"Jørgen H.";"";"";"Møller";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 52 læster";"";"";"";" "
"1030137";"5";"5";"1812";"125";"Laurits";"";"";"Mathiasen";"Kiøbenhavn";"Føring";"Skilling";"23";"";"";"";"";"Daler";"13 1/2";"Skilling";"5";"";"";"Daler";"13";"Skilling";"6";"";"";"Daler";"14 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 82 læster";"";"";"";" "
"1030165";"5";"5";"1812";"0";"Ole";"";"";"Pedersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Baaden drægtig 3 1/2 læster";"";"";"";" "
"1030172";"6";"5";"1812";"126";"Christen";"";"";"Kieldsen";"Kiøbenhavn";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3 1/2";"Skilling";"3";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 36 læster";"";"";"";" "
"1030213";"6";"5";"1812";"127";"Niels";"";"";"Michelsen";"Kiøbenhavn";"Føring";"Skilling";"16";"";"";"";"";"Daler";"8 1/2";"Skilling";"22";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 47 læster";"";"";"";" "
"1030232";"6";"5";"1812";"128";"Peter";"";"";"Clausen";"Kiøbenhavn";"Føring";"Skilling";"20";"";"";"";"";"Daler";"10 1/2";"Skilling";"2";"";"";"Daler";"10";"Skilling";"6";"";"";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 34 læster";"";"";"";" "
"1030244";"6";"5";"1812";"129";"Hans A.";"";"";"Aas";"Kiøbenhavn";"Føring";"Skilling";"10";"";"";"";"";"";"";"";"";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"Daler";"26";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 116 no. 61, skipper Erich H. Lund";"";"";"14-07-11";"289";"Skibet drægtig 47 læster";"";"";"";" "
"1030294";"7";"5";"1812";"130";"Jørgen J.";"";"";"Flornæss";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"";"";"";"";" "
"1030301";"7";"5";"1812";"131";"Ole J.";"";"";"Herlofsen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"";"";"";"";" "
"1030312";"8";"5";"1812";"132";"Anders T.";"";"";"Molkersøe";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 7 læster";"";"";"";" "
"1030320";"8";"5";"1812";"133";"Broder";"";"";"Pedersen";"Christiansand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 77 1/2 læster";"";"";"";" "
"1030331";"8";"5";"1812";"0";"Søren";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Baaden drægtig 1 1/2 læster";"";"";"";" "
"1030341";"8";"5";"1812";"0";"Niels";"";"";"Hammer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Baaden drægtig 3 1/2 læster";"";"";"";" "
"1030353";"9";"5";"1812";"134";"Michel";"";"";"Pedersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 12 læster";"";"";"";" "
"1030359";"9";"5";"1812";"135";"Emil F.";"";"";"Trepka";"Dramen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 27 læster";"";"";"";" "
"1030369";"9";"5";"1812";"136";"Peder";"";"";"Clausen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"32";"Skilling";"18";"";"";"";"";"";"";"";"Vide folio 116 no. 60, skipper Thron Olsen";"";"";"14-07-11";"289";"Skibet drægtig 34 læster";"";"";"";" "
"1030404";"13";"5";"1812";"137";"Peder";"";"";"Jepsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 40 1/2 læster";"";"";"";" "
"1030413";"13";"5";"1812";"138";"Boye";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 65 læster";"";"";"";" "
"1030428";"13";"5";"1812";"139";"Niels A.";"";"";"Schmidt";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"";"";"";"";"";"Vide folio 119 no. 104, skipper Mads Halvorsen";"";"";"14-07-11";"289";"Skibet drægtig 42 1/2 læster";"";"";"";" "
"1030453";"14";"5";"1812";"140";"Clemen";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1030461";"14";"5";"1812";"141";"Michel";"";"";"Pedersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 12 læster";"";"";"";" "
"1030466";"16";"5";"1812";"142";"Niels";"";"";"Michelsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 47 læster";"";"";"";" "
"1030473";"16";"5";"1812";"143";"Tron";"";"";"Olsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 87 læster";"";"";"";" "
"1030479";"16";"5";"1812";"144";"Lauritz";"";"";"Mathiasen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 82 læster";"";"";"";" "
"1030493";"17";"5";"1812";"145";"Christen";"";"";"Kieldsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 36 1/2";"";"";"";" "
"1030503";"19";"5";"1812";"146";"Niels And.";"";"";"Molbye";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 69 læster";"";"";"";" "
"1030511";"19";"5";"1812";"147";"Anders A.";"";"";"Outzen";"Kiøbenhavn";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"14 1/2";"Skilling";"21";"";"";"Daler";"14";"Skilling";"18";"";"";"Daler";"15 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 52 læster";"";"";"";" "
"1030531";"20";"5";"1812";"148";"Lars";"";"";"Helmer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 11 1/2 læster";"";"";"";" "
"1030537";"23";"5";"1812";"149";"Lars";"";"";"Helmer";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 11 1/2 læster";"";"";"";" "
"1030544";"23";"5";"1812";"150";"Jens";"";"";"Hansen";"Dramen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Skibet drægtig 152 1/2 læster";"";"";"";" "
"1030552";"24";"5";"1812";"0";"Maans";"";"";"Larson";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Baaden drægtig 1 1/2 læster";"";"";"";" "
"1030560";"25";"5";"1812";"151";"Knud";"";"";"Clausen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"14-07-11";"289";"Jagten drægtig 6 læster";"";"";"";" "
