"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1029290";"12";"6";"1806";"590";"Robert";"";"";"Philp";"Dysard";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029300";"12";"6";"1806";"591";"John";"";"";"Moodie";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029301";"28";"8";"1806";"1572";"Francis";"";"";"Hutton";"London";"Føring";"Daler";"8";"Skilling";"1";"";"";"Daler";"200 1/2";"Skilling";"1";"";"";"Daler";"192 1/2";"";"";"";"";"Daler";"196 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029303";"11";"8";"1806";"1297";"James";"";"";"Pippard";"Belfast";"Føring";"Daler";"3";"Skilling";"11";"";"";"Daler";"81 1/2";"Skilling";"23";"";"";"Daler";"78 1/2";"Skilling";"12";"";"";"Daler";"82 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029305";"13";"7";"1806";"914";"Peter";"";"";"Cunningham";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029311";"13";"7";"1806";"915";"Nicolas";"";"";"Branson";"Harwich";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029316";"12";"6";"1806";"592";"William";"";"";"Maltby";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029320";"12";"6";"1806";"593";"Charles";"";"";"Scott";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029327";"12";"6";"1806";"594";"Robert";"";"";"Tate";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029330";"13";"7";"1806";"916";"William";"";"";"Pearson";"Newcastle";"Føring";"Skilling";"21";"";"";"";"";"Daler";"13 1/2";"Skilling";"21";"";"";"Daler";"13 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029332";"11";"8";"1806";"1298";"David";"";"";"Jack";"Dundee";"Føring";"Daler";"3";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"79";"Skilling";"18";"";"";"Daler";"83";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029343";"11";"8";"1806";"1299";"John";"";"";"Clyne";"Leith";"Føring";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"80 1/2";"Skilling";"6";"";"";"Daler";"84 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029344";"12";"6";"1806";"595";"James";"";"";"Taylor";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029350";"13";"7";"1806";"917";"Abraham";"";"";"Peters";"Aberdowre";"Føring";"Daler";"9";"Skilling";"22";"";"";"Daler";"237";"Skilling";"16";"";"";"Daler";"227 1/2";"Skilling";"18";"";"";"Daler";"231 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029357";"29";"8";"1806";"1575";"William";"";"";"Morrisson";"Aberdeen";"Føring";"Daler";"3";"Skilling";"1";"";"";"Daler";"76 1/2";"Skilling";"7";"";"";"Daler";"73 1/2";"Skilling";"6";"";"";"Daler";"77 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029360";"12";"6";"1806";"596";"John";"";"";"Young";"Newcastle";"Føring";"Skilling";"5";"";"";"";"";"Daler";"2 1/2";"Skilling";"23";"";"";"Daler";"2 1/2";"Skilling";"18";"";"";"Daler";"6 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029367";"11";"8";"1806";"1300";"John";"";"";"Hord";"Dundee";"Føring";"Daler";"3";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"81";"Skilling";"12";"";"";"Daler";"85";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029373";"13";"7";"1806";"918";"Thomas";"";"";"Hill";"London";"Føring";"Daler";"13";"Skilling";"3";"";"";"Daler";"327 1/2";"Skilling";"9";"";"";"Daler";"314 1/2";"Skilling";"6";"";"";"Daler";"318 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029376";"12";"6";"1806";"597";"Valentine";"";"";"Hutzhinson";"Newcastle";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"Daler";"5 1/2";"";"";"";"";"Daler";"9 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029377";"29";"8";"1806";"1576";"John";"";"";"Munro";"Borrowstones";"Føring";"Daler";"3 1/2";"Skilling";"3";"";"";"Daler";"90";"Skilling";"9";"";"";"Daler";"86 1/2";"Skilling";"6";"";"";"Daler";"90 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029379";"11";"8";"1806";"1301";"David";"";"";"Roxburg";"Leith";"Føring";"Daler";"3";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"81 1/2";"";"";"";"";"Daler";"85 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029394";"11";"8";"1806";"1302";"Robert";"";"";"Morton";"Dublin";"Føring";"Daler";"3 1/2";"Skilling";"9";"";"";"Daler";"93";"Skilling";"3";"";"";"Daler";"89";"Skilling";"18";"";"";"Daler";"93";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029397";"12";"6";"1806";"598";"James";"";"";"Sivewright";"Dunde";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8";"Skilling";"7";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029415";"28";"8";"1806";"1573";"Christopher";"";"";"Yeomann";"London";"Føring";"Daler";"8";"Skilling";"6";"";"";"Daler";"204 1/2";"Skilling";"12";"";"";"Daler";"196 1/2";"Skilling";"6";"";"";"Daler";"200 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029423";"13";"7";"1806";"919";"Harop";"";"";"Pringle";"London";"Føring";"Daler";"16";"Skilling";"5";"";"";"Daler";"405 1/2";"Skilling";"5";"";"";"Daler";"389 1/2";"";"";"";"";"Daler";"393 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029424";"11";"8";"1806";"1303";"Mathew";"";"";"Gale";"Hull";"Føring";"Daler";"4";"Skilling";"5";"";"";"Daler";"102 1/2";"Skilling";"5";"";"";"Daler";"98 1/2";"";"";"";"";"Daler";"102 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029429";"12";"6";"1806";"599";"William";"";"";"Grunson";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"19";"";"";"Daler";"24 1/2";"Skilling";"1";"";"";"Daler";"23 1/2";"Skilling";"6";"";"";"Daler";"27 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029436";"29";"8";"1806";"1574";"Alexander";"";"";"Mason";"Dysart";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029440";"11";"8";"1806";"1304";"Walter";"";"";"Grindley";"London";"Føring";"Daler";"4";"Skilling";"13";"";"";"Daler";"107";"Skilling";"19";"";"";"Daler";"103";"Skilling";"6";"";"";"Daler";"107";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029446";"30";"8";"1806";"1577";"James";"";"";"Albot";"Dundee";"Føring";"Daler";"3 1/2";"Skilling";"4";"";"";"Daler";"92";"Skilling";"16";"";"";"Daler";"88 1/2";"Skilling";"12";"";"";"Daler";"92 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029454";"11";"8";"1806";"1305";"Alexander";"";"";"Bald";"Perth";"Føring";"Daler";"4";"Skilling";"14";"";"";"Daler";"108";"Skilling";"14";"";"";"Daler";"104";"";"";"";"";"Daler";"108";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029457";"30";"8";"1806";"1578";"John";"";"";"Harderson";"London";"Føring";"Daler";"4";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"99";"";"";"";"";"Daler";"103";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029458";"13";"7";"1806";"920";"John";"";"";"Bales";"London";"Føring";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"446 1/2";"Skilling";"18";"";"";"Daler";"429";"";"";"";"";"Daler";"433";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029459";"12";"6";"1806";"600";"George";"";"";"Pead junior";"Shields";"Føring";"Daler";"1/2";"Skilling";"19";"";"";"Daler";"24 1/2";"Skilling";"13";"";"";"Daler";"23 1/2";"Skilling";"18";"";"";"Daler";"27 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029468";"30";"8";"1806";"1579";"Martin";"";"";"Lowish";"Burlington";"Føring";"Daler";"4 1/2";"Skilling";"5";"";"";"Daler";"116 1/2";"Skilling";"23";"";"";"Daler";"112";"Skilling";"18";"";"";"Daler";"116";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029477";"11";"8";"1806";"1306";"Robert";"";"";"Graham";"Kirkaldy";"Føring";"Daler";"4";"Skilling";"19";"";"";"Daler";"110";"Skilling";"13";"";"";"Daler";"105 1/2";"Skilling";"18";"";"";"Daler";"109 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029502";"30";"8";"1806";"1580";"Thomas";"";"";"Driver";"Hull";"Føring";"Daler";"5";"Skilling";"3";"";"";"Daler";"127";"Skilling";"3";"";"";"Daler";"122";"";"";"";"";"Daler";"126";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029503";"11";"8";"1806";"1307";"John";"";"";"Wardle";"Sunderland";"Føring";"Daler";"4";"Skilling";"21";"";"";"Daler";"111";"Skilling";"9";"";"";"Daler";"106 1/2";"Skilling";"12";"";"";"Daler";"110 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029504";"12";"6";"1806";"601";"William";"";"";"Ord";"Newcastle";"Føring";"Daler";"2 1/2";"Skilling";"1";"";"";"Daler";"65";"Skilling";"13";"";"";"Daler";"62 1/2";"Skilling";"12";"";"";"Daler";"66 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029506";"13";"7";"1806";"921";"Thomas";"";"";"Stapleton";"London";"Føring";"Daler";"27";"";"";"";"";"Daler";"675 1/2";"";"";"";"";"Daler";"648 1/2";"";"";"";"";"Daler";"652 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029525";"12";"6";"1806";"602";"Michel";"";"";"Coltmann";"Hull";"Føring";"Daler";"2 1/2";"Skilling";"20";"";"";"Daler";"73 1/2";"Skilling";"20";"";"";"Daler";"71";"";"";"";"";"Daler";"75";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029532";"11";"8";"1806";"1308";"George";"";"";"Thompson";"London";"Føring";"Daler";"4 1/2";"Skilling";"2";"";"";"Daler";"114";"Skilling";"8";"";"";"Daler";"109 1/2";"Skilling";"6";"";"";"Daler";"113 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029539";"30";"8";"1806";"1581";"Francis";"";"";"Taylor";"Leith";"Føring";"Daler";"10";"Skilling";"16";"";"";"Daler";"259 1/2";"Skilling";"4";"";"";"Daler";"249";"Skilling";"12";"";"";"Daler";"253";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029546";"12";"6";"1806";"603";"Robert";"";"";"Bruce";"Leith";"Føring";"Daler";"5";"Skilling";"17";"";"";"Daler";"134";"Skilling";"11";"";"";"Daler";"128 1/2";"Skilling";"18";"";"";"Daler";"132 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029548";"11";"8";"1806";"1309";"John";"";"";"Adamson";"Kirkaldy";"Føring";"Daler";"4";"Skilling";"23";"";"";"Daler";"114 1/2";"Skilling";"17";"";"";"Daler";"110";"Skilling";"18";"";"";"Daler";"114";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029566";"31";"8";"1806";"1582";"Thomas";"";"";"Peile";"Whitehaven";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029573";"12";"6";"1806";"604";"William";"";"";"Robinson";"Hull";"Føring";"Daler";"8 1/2";"Skilling";"21";"";"";"Daler";"223 1/2";"Skilling";"9";"";"";"Daler";"214 1/2";"Skilling";"12";"";"";"Daler";"218 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029578";"11";"8";"1806";"1310";"James";"";"";"Gibson";"Dublin";"Føring";"Daler";"4 1/2";"Skilling";"19";"";"";"Daler";"123";"Skilling";"19";"";"";"Daler";"118 1/2";"";"";"";"";"Daler";"122 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029584";"31";"8";"1806";"1583";"John";"";"";"Shore";"Whitehaven";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029594";"14";"7";"1806";"922";"Henry";"";"";"Brown";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029605";"14";"7";"1806";"923";"William";"";"";"Savage";"Borlington";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029619";"12";"6";"1806";"605";"William";"";"";"Barcham";"London";"Føring";"Daler";"10";"Skilling";"12";"";"";"Daler";"258";"Skilling";"6";"";"";"Daler";"247 1/2";"Skilling";"18";"";"";"Daler";"251 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029625";"14";"7";"1806";"924";"Edward";"";"";"Pype";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029630";"31";"8";"1806";"1584";"Robert";"";"";"Hanson";"Scarborough";"Føring";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"104 1/2";"";"";"";"";"Daler";"108 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029643";"1";"9";"1806";"1585";"James";"";"";"Slanders";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029645";"14";"7";"1806";"925";"David";"";"";"Walcker";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029652";"1";"9";"1806";"1586";"James";"";"";"Davidson";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029654";"14";"7";"1806";"926";"Lewis";"";"";"Hughs";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029669";"14";"7";"1806";"927";"William";"";"";"Dawson";"Borlington";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029679";"14";"7";"1806";"928";"John";"";"";"Hearn";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029684";"12";"6";"1806";"606";"Thomas";"";"";"Cundy";"Truro";"Føring";"Daler";"17";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"415 1/2";"Skilling";"18";"";"";"Daler";"419 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029686";"14";"7";"1806";"929";"Robert";"";"";"Simonds";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029694";"14";"7";"1806";"930";"Thomas";"";"";"Dukinson";"Workington";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"28 1/2";"Skilling";"18";"";"";"Daler";"27 1/2";"Skilling";"12";"";"";"Daler";"31 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029697";"1";"9";"1806";"1587";"Edward";"";"";"Brown";"Borlington";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029703";"1";"9";"1806";"1588";"John";"";"";"Galloway";"Peterhead";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029706";"12";"6";"1806";"607";"Alexander";"";"";"Starck";"London";"Føring";"Daler";"23";"Skilling";"18";"";"";"Daler";"586 1/2";"Skilling";"6";"";"";"Daler";"563";"Skilling";"12";"";"";"Daler";"567";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029710";"1";"9";"1806";"1589";"John";"";"";"English";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029718";"11";"8";"1806";"1311";"Robert";"";"";"Pope";"Yarmouth";"Føring";"Daler";"5";"Skilling";"10";"";"";"Daler";"130 1/2";"Skilling";"16";"";"";"Daler";"125 1/2";"Skilling";"6";"";"";"Daler";"129 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029719";"1";"9";"1806";"1590";"John";"";"";"Ward";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029720";"14";"7";"1806";"931";"Josziah";"";"";"Jameson";"London";"Føring";"Daler";"2";"Skilling";"7";"";"";"Daler";"54 1/2";"Skilling";"19";"";"";"Daler";"52 1/2";"Skilling";"12";"";"";"Daler";"56 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029726";"1";"9";"1806";"1591";"Thomas";"";"";"Darnel";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029731";"1";"9";"1806";"1592";"Robert";"";"";"Lamb";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029734";"1";"9";"1806";"1593";"Mark";"";"";"Stafford";"Bervick";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029738";"11";"8";"1806";"1312";"John";"";"";"Pattison";"Sunderland";"Føring";"Daler";"5 1/2";"Skilling";"2";"";"";"Daler";"140";"Skilling";"20";"";"";"Daler";"134 1/2";"Skilling";"18";"";"";"Daler";"138 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029741";"1";"9";"1806";"1594";"John";"";"";"Pyle";"Bridlington";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029742";"14";"7";"1806";"932";"William";"";"";"Ewan";"Caron";"Føring";"Daler";"4 1/2";"Skilling";"5";"";"";"Daler";"118";"Skilling";"5";"";"";"Daler";"113 1/2";"";"";"";"";"Daler";"117 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029748";"1";"9";"1806";"1595";"Richard";"";"";"Brown";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029750";"1";"9";"1806";"1596";"William";"";"";"Souter";"Peterhead";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029751";"11";"8";"1806";"1313";"William";"";"";"Kellet";"Lancaster";"Føring";"Daler";"5 1/2";"Skilling";"21";"";"";"Daler";"148 1/2";"Skilling";"3";"";"";"Daler";"142 1/2";"Skilling";"6";"";"";"Daler";"146 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029759";"14";"7";"1806";"933";"Joseph";"";"";"Hickson";"London";"Føring";"Daler";"7 1/2";"Skilling";"2";"";"";"Daler";"188 1/2";"Skilling";"20";"";"";"Daler";"181";"Skilling";"18";"";"";"Daler";"185";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029760";"1";"9";"1806";"1597";"Richard";"";"";"Railston";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029769";"1";"9";"1806";"1598";"James";"";"";"Atkin";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029775";"1";"9";"1806";"1599";"William";"";"";"Scott";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029782";"1";"9";"1806";"1600";"Richard";"";"";"Stephenson";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029790";"14";"7";"1806";"934";"John";"";"";"Taylor";"Scarborough";"Føring";"Daler";"11";"Skilling";"3";"";"";"Daler";"276 1/2";"Skilling";"21";"";"";"Daler";"265 1/2";"Skilling";"18";"";"";"Daler";"269 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029802";"12";"6";"1806";"608";"William";"";"";"Hill";"Scarborough";"Føring";"Daler";"25";"Skilling";"5";"";"";"Daler";"628";"Skilling";"17";"";"";"Daler";"603";"Skilling";"12";"";"";"Daler";"607";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029807";"1";"9";"1806";"1601";"Benjamin";"";"";"Chapman";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
"1029811";"1";"9";"1806";"1602";"Samuel";"";"";"Dewett";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-07-11";"288";"";"";"";"";" "
