"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"995966";"13";"4";"1803";"115";"Nicolas";"";"";"Engberg";"Stockholm";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"51";"Skilling";"18";"";"";"Daler";"55";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"995968";"13";"4";"1803";"116";"A. C.";"";"";"Dinse";"Stockholm";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"51";"Skilling";"18";"";"";"Daler";"55";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"995972";"13";"4";"1803";"117";"J.";"";"";"Bregstrøm";"Stockholm";"Føring";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";"";"";"";"";"Daler";"63";"Skilling";"6";"";"";"Daler";"67";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"995974";"13";"4";"1803";"118";"Daniel";"";"";"Holmsted";"Pitea";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"72";"";"";"";"";"Daler";"76";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"995979";"13";"4";"1803";"119";"J. P.";"";"";"Malmberg";"Stockholm";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"75";"";"";"";"";"Daler";"79";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"995985";"13";"4";"1803";"120";"Peter";"";"";"Damgren";"Jacobstad";"Føring";"Daler";"8";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"196 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"201";"Skilling";"18";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"995989";"13";"4";"1803";"121";"Sven";"";"";"Holmstrøm";"Carlshavn";"Føring";"Daler";"8";"Skilling";"20";"";"";"Daler";"213";"Skilling";"2";"";"";"Daler";"204 1/2";"Skilling";"6";"";"";"Daler";"208 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996000";"13";"4";"1803";"122";"Peter";"";"";"Dahlstrøm";"Stockholm";"Føring";"Daler";"8 1/2";"Skilling";"5";"";"";"Daler";"216";"Skilling";"23";"";"";"Daler";"207 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"212";"Skilling";"18";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996005";"13";"4";"1803";"123";"Friederick";"";"";"Sievert";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996007";"13";"4";"1803";"124";"Nils";"";"";"Jønson";"Kullen";"Føring";"Skilling";"14";"";"";"";"";"";"";"";"";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 18 læster";"";"";"";" "
"996014";"14";"4";"1803";"125";"Anders";"";"";"Landgreen";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"17";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996019";"14";"4";"1803";"126";"Michel Henrick";"";"";"Schmidt";"Stralsund";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996023";"14";"4";"1803";"127";"August";"";"";"Torslund";"Hernøsand";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"Daler";"24 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996026";"14";"4";"1803";"128";"P. M.";"";"";"Dreyerstrøm";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"Daler";"24 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996032";"14";"4";"1803";"129";"Erick";"";"";"Hedenqvist";"Sundswall";"Føring";"Daler";"1";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"32";"";"";"";"";"Daler";"36";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996037";"14";"4";"1803";"130";"Jochim Peter";"";"";"Mann";"Gribswalde";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"43";"Skilling";"12";"";"";"Daler";"47";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996041";"14";"4";"1803";"131";"Jochim";"";"";"Wallis";"Gribswalde";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"45";"Skilling";"6";"";"";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996046";"14";"4";"1803";"132";"Joachim Christ.";"";"";"Wendt";"Wolgast";"Føring";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"58 1/2";"Skilling";"6";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996048";"14";"4";"1803";"133";"Johan Martin";"";"";"Wiedmann";"Gribswalde";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"61 1/2";"";"";"";"";"Daler";"65 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996052";"14";"4";"1803";"134";"Johan";"";"";"Rieck";"Barth";"Føring";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"86 1/2";"";"";"";"";"Daler";"90 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996054";"15";"4";"1803";"135";"Andreas Christian";"";"";"Parrau";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996056";"15";"4";"1803";"136";"Pehr";"";"";"Larson";"Skipperkrogen";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11";"Skilling";"18";"";"";"Daler";"11";"";"";"";"";"Daler";"13";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 19 læster";"";"";"";" "
"996066";"15";"4";"1803";"137";"Olof";"";"";"Styff";"Kullen";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"21";"Skilling";"12";"";"";"Daler";"25";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996068";"15";"4";"1803";"138";"Joch. Hinr.";"";"";"Bulow";"Damgarten";"Føring";"Daler";"1";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"25 1/2";"";"";"";"";"Daler";"29 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996074";"15";"4";"1803";"139";"Jacob";"";"";"Dahlstrøm";"Umea";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"60";"";"";"";"";"Daler";"64";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996078";"15";"4";"1803";"140";"Magnus";"";"";"Asell";"Hernøsand";"Føring";"Daler";"3 1/2";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"86";"Skilling";"12";"";"";"Daler";"90";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996083";"16";"4";"1803";"141";"Nils";"";"";"Anderson";"Malmøe";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"14 1/2";"Skilling";"2";"";"";"Daler";"14";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 19 3/5 læster";"";"";"";" "
"996093";"16";"4";"1803";"142";"Johan E.";"";"";"Efroth";"Gefle";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996100";"16";"4";"1803";"143";"G. H.";"";"";"Behrling";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"19";"Skilling";"12";"";"";"Daler";"23";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996108";"16";"4";"1803";"144";"Sven";"";"";"Nilson";"Malmøe";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"19";"Skilling";"12";"";"";"Daler";"23";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996119";"16";"4";"1803";"145";"Peter";"";"";"Peterson";"Sundswall";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"22";"Skilling";"9";"";"";"Daler";"21";"Skilling";"18";"";"";"Daler";"25";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996125";"16";"4";"1803";"146";"Jacob D.";"";"";"Reyer";"Barth";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"Daler";"30 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996126";"18";"7";"1803";"2045";"Antony";"";"";"Pearson";"Stockton";"Føring";"Daler";"5";"Skilling";"15";"";"";"Daler";"134 1/2";"Skilling";"21";"";"";"Daler";"129 1/2";"Skilling";"6";"";"";"Daler";"133 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996132";"16";"4";"1803";"147";"Gustav.";"";"";"Hagerblom";"Stockholm";"Føring";"Daler";"1";"";"";"";"";"Daler";"27";"";"";"";"";"Daler";"26";"";"";"";"";"Daler";"30";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996138";"16";"4";"1803";"148";"Peter";"";"";"Born";"Gribswalde";"Føring";"Daler";"1";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"28";"";"";"";"";"Daler";"32";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996140";"16";"4";"1803";"149";"Peter";"";"";"Trest";"Gefle";"Føring";"Daler";"2";"";"";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"Daler";"49 1/2";"Skilling";"18";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996142";"17";"4";"1803";"150";"Anders J.";"";"";"Nystrøm";"Ekenæss";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996144";"18";"7";"1803";"2046";"William";"";"";"Gavin";"Leith";"Føring";"Daler";"5";"Skilling";"15";"";"";"Daler";"135";"Skilling";"21";"";"";"Daler";"130";"Skilling";"6";"";"";"Daler";"134";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996148";"17";"4";"1803";"151";"Mans";"";"";"Westerberg";"Malmøe";"Føring";"Skilling";"17";"";"";"";"";"Daler";"11 1/2";"Skilling";"17";"";"";"Daler";"11 1/2";"";"";"";"";"Daler";"13 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 19 læster";"";"";"";" "
"996153";"17";"4";"1803";"152";"Chr.";"";"";"Kuutsson";"Lulea";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"48";"Skilling";"7";"";"";"Daler";"46";"Skilling";"12";"";"";"Daler";"50";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996157";"18";"4";"1803";"153";"N. A.";"";"";"Hultin";"Kullen";"Føring";"Skilling";"11";"";"";"";"";"Daler";"7";"Skilling";"17";"";"";"Daler";"7";"Skilling";"6";"";"";"Daler";"8";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 9 1/2 læster";"";"";"";" "
"996158";"18";"7";"1803";"2047";"William";"";"";"Mitchinson";"London";"Føring";"Daler";"5 1/2";"Skilling";"3";"";"";"Daler";"139";"Skilling";"15";"";"";"Daler";"133 1/2";"Skilling";"12";"";"";"Daler";"137 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996161";"18";"4";"1803";"154";"Carl Fried.";"";"";"Bottcher";"Stralsund";"Føring";"Daler";"1/2";"Skilling";"20";"";"";"Daler";"23";"Skilling";"8";"";"";"Daler";"22";"Skilling";"12";"";"";"Daler";"26";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996167";"18";"7";"1803";"2048";"Walter";"";"";"Bilton";"Hull";"Føring";"Daler";"5 1/2";"Skilling";"16";"";"";"Daler";"148";"Skilling";"4";"";"";"Daler";"142";"Skilling";"12";"";"";"Daler";"146";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996174";"18";"4";"1803";"155";"Christian";"";"";"Ehlert";"Stralsund";"Føring";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"58 1/2";"Skilling";"6";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996182";"18";"7";"1803";"2049";"Robert";"";"";"Jamison";"Belfast";"Føring";"Daler";"5 1/2";"Skilling";"16";"";"";"Daler";"148 1/2";"Skilling";"4";"";"";"Daler";"142 1/2";"Skilling";"12";"";"";"Daler";"146 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996198";"18";"7";"1803";"2050";"Thomas";"";"";"Medcalff";"London";"Føring";"Daler";"6";"Skilling";"8";"";"";"Daler";"156 1/2";"Skilling";"2";"";"";"Daler";"150";"Skilling";"18";"";"";"Daler";"154";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996218";"18";"7";"1803";"2051";"Jeremiah";"";"";"Abbs";"Newcastle";"Føring";"Daler";"7";"Skilling";"11";"";"";"Daler";"182 1/2";"Skilling";"5";"";"";"Daler";"175";"Skilling";"18";"";"";"Daler";"179";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996274";"18";"7";"1803";"2052";"Thomas";"";"";"Meadows";"Newcastle";"Føring";"Daler";"7";"Skilling";"22";"";"";"Daler";"187 1/2";"Skilling";"10";"";"";"Daler";"180";"Skilling";"12";"";"";"Daler";"184";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996277";"10";"6";"1803";"670";"Peter";"";"";"Johnson";"Westerwick";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"30";"Skilling";"12";"";"";"Daler";"34";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996282";"10";"6";"1803";"671";"Jochim";"";"";"Dillwitz";"Wismar";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"32";"Skilling";"12";"";"";"Daler";"36";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996288";"18";"7";"1803";"2053";"John";"";"";"Allan";"London";"Føring";"Daler";"7";"Skilling";"22";"";"";"Daler";"188";"Skilling";"4";"";"";"Daler";"180 1/2";"Skilling";"6";"";"";"Daler";"184 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996292";"10";"6";"1803";"672";"Arnold D.";"";"";"Rees";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"37 1/2";"Skilling";"12";"";"";"Daler";"41 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996302";"10";"6";"1803";"673";"Jacob";"";"";"Facks";"Barth";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"62";"Skilling";"9";"";"";"Daler";"59 1/2";"Skilling";"12";"";"";"Daler";"63 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996316";"11";"6";"1803";"674";"John";"";"";"Pyck";"Kullen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 18 1/2 læster";"";"";"";" "
"996328";"11";"6";"1803";"675";"Peder";"";"";"Madson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996329";"11";"6";"1803";"676";"Poul";"";"";"Larson";"Kullen";"Føring";"Daler";"1";"Skilling";"20";"";"";"Daler";"37";"Skilling";"8";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 9 3/4 læster";"";"";"";" "
"996353";"12";"6";"1803";"677";"Jochim";"";"";"Mann";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996359";"18";"7";"1803";"2054";"Thomas";"";"";"Feetam";"Borlington";"Føring";"Daler";"7 1/2";"Skilling";"1";"";"";"Daler";"189";"Skilling";"1";"";"";"Daler";"181 1/2";"";"";"";"";"Daler";"185 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996364";"18";"7";"1803";"2055";"John";"";"";"Spence";"Sunderland";"Føring";"Daler";"7 1/2";"Skilling";"5";"";"";"Daler";"192";"Skilling";"11";"";"";"Daler";"184 1/2";"Skilling";"6";"";"";"Daler";"188 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996366";"12";"6";"1803";"678";"H. C.";"";"";"Balrichs";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996371";"12";"6";"1803";"679";"Sven M.";"";"";"Bergmann";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996375";"18";"7";"1803";"2056";"Robert";"";"";"Snowden";"Leverpoole";"Føring";"Daler";"8 1/2";"Skilling";"16";"";"";"Daler";"221";"Skilling";"16";"";"";"Daler";"212 1/2";"";"";"";"";"Daler";"216 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996376";"19";"4";"1803";"156";"Jonas";"";"";"Ripa";"Ystad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996378";"12";"6";"1803";"680";"Sven Gabriel";"";"";"Nyeberg";"Calmar";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996379";"19";"4";"1803";"157";"Clas";"";"";"Nycopenses";"Nyestad i Finland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996384";"19";"4";"1803";"158";"Børje";"";"";"Sandberg";"Warberg";"Føring";"Skilling";"8";"";"";"";"";"Daler";"4";"Skilling";"20";"";"";"Daler";"4";"Skilling";"12";"";"";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 15 1/2 læster";"";"";"";" "
"996385";"18";"7";"1803";"2057";"Richard";"";"";"Stephenson";"London";"Føring";"Daler";"11";"Skilling";"5";"";"";"Daler";"278";"Skilling";"17";"";"";"Daler";"267";"Skilling";"12";"";"";"Daler";"271";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996390";"18";"7";"1803";"2058";"Thomas";"";"";"Ostway";"Newcastle";"Føring";"Daler";"11 1/2";"Skilling";"6";"";"";"Daler";"293";"Skilling";"6";"";"";"Daler";"281 1/2";"";"";"";"";"Daler";"285 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996392";"19";"4";"1803";"159";"Casper Nicolaus";"";"";"Gau";"Stralsund";"Føring";"Skilling";"17";"";"";"";"";"Daler";"8 1/2";"Skilling";"17";"";"";"Daler";"8 1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996393";"12";"6";"1803";"681";"H.";"";"";"Nilson";"Halmstad";"Føring";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 13 læster";"";"";"";" "
"996395";"19";"4";"1803";"160";"Steffen Fried.";"";"";"Kraeft";"Barth";"Føring";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"27";"";"";"";"";"Daler";"31";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996396";"18";"7";"1803";"2059";"Thomas";"";"";"Davison";"Bristol";"Føring";"Daler";"29 1/2";"Skilling";"23";"";"";"Daler";"749 1/2";"Skilling";"23";"";"";"Daler";"720";"";"";"";"";"Daler";"724";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996404";"12";"6";"1803";"682";"M. P.";"";"";"Ostmann";"Stockholm";"Føring";"Skilling";"22";"";"";"";"";"Daler";"12";"Skilling";"4";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996405";"19";"7";"1803";"2060";"Thomas";"";"";"Robertson";"Irwin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996408";"19";"7";"1803";"2061";"John";"";"";"Barrow";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996409";"19";"7";"1803";"2062";"Robert";"";"";"McCarty";"Dublin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996411";"19";"4";"1803";"161";"Henrich";"";"";"Bergmann";"Hernøsand";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"31 1/2";"Skilling";"6";"";"";"Daler";"35 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996414";"19";"7";"1803";"2063";"Robert";"";"";"Simpson";"Whitehaven";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996416";"12";"6";"1803";"683";"Friederich";"";"";"Wulff";"Halmstad";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"16 1/2";"Skilling";"8";"";"";"Daler";"16";"";"";"";"";"Daler";"20";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996418";"19";"4";"1803";"162";"Jochim";"";"";"Mann";"Gribswalde";"Føring";"Daler";"2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"54 1/2";"Skilling";"12";"";"";"Daler";"58 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996419";"19";"7";"1803";"2064";"Robert";"";"";"Sinton";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996422";"19";"4";"1803";"163";"Martin Christian";"";"";"Range";"Stralsund";"Føring";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"59 1/2";"Skilling";"6";"";"";"Daler";"63 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"";"";"";"";" "
"996426";"20";"4";"1803";"164";"Clement";"";"";"Clementsen";"Barth";"Føring";"Skilling";"10";"";"";"";"";"";"";"";"";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-06-11";"284";"Jagten drægtig 9 læster";"";"";"";" "
