id_doorvaart;dag;maand;jaar;volgnummer;schipper_voornamen;schipper_patroniem;schipper_tussenvoegsel;schipper_achternaam;schipper_plaatsnaam;soort_korting;korting_muntsoort1;korting_bedrag1;korting_muntsoort2;korting_bedrag2;korting_muntsoort3;korting_bedrag3;subtotaal1_muntsoort1;subtotaal1_bedrag1;subtotaal1_muntsoort2;subtotaal1_bedrag2;subtotaal1_muntsoort3;subtotaal1_bedrag3;subtotaal2_muntsoort1;subtotaal2_bedrag1;subtotaal2_muntsoort2;subtotaal2_bedrag2;subtotaal2_muntsoort3;subtotaal2_bedrag3;totaal_muntsoort1;totaal_bedrag1;totaal_muntsoort2;totaal_bedrag2;totaal_muntsoort3;totaal_bedrag3;totaal_muntsoort4;totaal_bedrag4;totaal_muntsoort5;totaal_bedrag5;privilege;opmerking_bron;opmerking_invoerder;naam_invoerder;datum_opgevoerd;dirnummer;tonnage;belasting_korting;hulp;hulp1;hulp2
1012019;10;10;1807;2446;James;;;Drysden;Hull;Føring;Daler;36;Skilling;22;;;;;;;;;Daler;876;Skilling;12;;;Daler;880;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012024;11;10;1807;2447;John;;;Bowmann;Leith;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012030;11;10;1807;2448;John;;;Cable;Dundee;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012035;11;10;1807;2449;Samuel;;;Morton;Newcastle;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012042;11;10;1807;2450;Jonathan;;;Haswell;Newcastle;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012046;11;10;1807;2451;John;;;Brown;Montrose;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012048;11;10;1807;2452;Roger;;;Fenwick;Newcastle;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012055;11;10;1807;2453;Thomas;;;Coulson;London;Føring;Daler;6 1/2;Skilling;7;;;Daler;169;Skilling;7;;;Daler;162 1/2;;;;;Daler;166 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012069;27;7;1807;1923;Francis;;;Kitchen;London;Føring;Daler;4 1/2;Skilling;1;;;Daler;115 1/2;Skilling;1;;;Daler;111;;;;;Daler;115;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012070;11;10;1807;2454;William;;;Clark;Hull;Føring;Daler;10 1/2;Skilling;13;;;Daler;269;Skilling;13;;;Daler;258 1/2;;;;;Daler;262 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012089;11;10;1807;2455;Thomas;;;Conyers;London;Føring;Daler;15;Skilling;2;;;Daler;376;Skilling;8;;;Daler;361;Skilling;6;;;Daler;365;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012100;27;7;1807;1924;William;;;Rogerson;Workington;Føring;Daler;4 1/2;Skilling;4;;;Daler;117;Skilling;10;;;Daler;112 1/2;Skilling;6;;;Daler;116 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012103;11;10;1807;2456;Daniel;;;Warren;London;Føring;Daler;15 1/2;Skilling;17;;;Daler;399;Skilling;11;;;Daler;383;Skilling;18;;;Daler;387;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012116;11;10;1807;2457;John;;;Collender;London;Føring;Daler;17;Skilling;1;;;Daler;426;Skilling;1;;;Daler;409;;;;;Daler;413;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012131;11;10;1807;2458;Francis;;;Hutton;London;Føring;Daler;17 1/2;Skilling;20;;;Daler;449 1/2;Skilling;20;;;Daler;432;;;;;Daler;436;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012134;27;7;1807;1925;John;;;Lorn;Grangemouth;Føring;Daler;4 1/2;Skilling;8;;;Daler;118 1/2;Skilling;2;;;Daler;113 1/2;Skilling;18;;;Daler;117 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012140;13;10;1807;2459;Royer;;;Pattison;London;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012142;13;10;1807;2460;John;;;Martin;Peterhead;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012145;13;10;1807;2461;George;;;Batty;Scarborough;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012162;27;7;1807;1926;James;;;Henry;Borowstoness;Føring;Daler;4 1/2;Skilling;15;;;Daler;122;Skilling;15;;;Daler;117 1/2;;;;;Daler;121 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012192;27;7;1807;1927;George;;;Murdock;Peterhead;Føring;Daler;5;Skilling;4;;;Daler;128;Skilling;4;;;Daler;123;;;;;Daler;127;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012208;13;10;1807;2462;John;;;Moreton;Hull;Føring;Daler;14;Skilling;7;;;Daler;353 1/2;Skilling;19;;;Daler;339 1/2;Skilling;12;;;Daler;343 1/2;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012216;27;7;1807;1928;Thomas;;;Conyers;London;Føring;Daler;5 1/2;Skilling;10;;;Daler;142 1/2;Skilling;10;;;Daler;137;;;;;Daler;141;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012241;27;7;1807;1929;Robert;;;Smith;Sunderland;Føring;Daler;5 1/2;Skilling;14;;;;;;;;;Daler;139;Skilling;6;;;Daler;143;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012243;13;10;1807;2463;John;;;Jackson;London;Føring;Daler;47 1/2;Skilling;7;;;Daler;1194;Skilling;7;;;Daler;1146 1/2;;;;;Daler;1150 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012255;27;7;1807;1930;John;;;Booth;Newcastle;Føring;Daler;5 1/2;Skilling;20;;;Daler;150;Skilling;8;;;Daler;144;Skilling;12;;;Daler;148;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012268;27;7;1807;1931;James;;;Brooke;London;Føring;Daler;6;Skilling;1;;;Daler;153 1/2;Skilling;1;;;Daler;147 1/2;;;;;Daler;151 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012277;14;10;1807;2464;James;;;Lyall;Montrose;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012281;14;10;1807;2465;George;;;Shand;Peterhead;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012285;14;10;1807;2466;John;;;Galloway;London;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012288;14;10;1807;2467;Cuthbert;;;Marshall;London;Føring;Daler;11;;;;;Daler;276 1/2;Skilling;12;;;Daler;265 1/2;Skilling;12;;;Daler;269 1/2;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012292;27;7;1807;1932;William;;;Dawson;Borlington;Føring;Daler;6;Skilling;6;;;;;;;;;Daler;149;Skilling;18;;;Daler;153;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012303;15;10;1807;2468;Thomas;;;Batemann;Leverpool;;;;;;;;;;;;;;;;;;;;Daler;6;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012311;15;10;1807;2469;Stephen;;;Waarmann;Plymouth;Føring;Skilling;3;;;;;Daler;4 1/2;Skilling;3;;;Daler;4 1/2;;;;;Daler;8 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012316;27;7;1807;1933;Jonathan;;;Johnston;Maryport;Føring;Daler;6 1/2;Skilling;1;;;Daler;164 1/2;Skilling;1;;;Daler;158;;;;;Daler;162;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012326;16;10;1807;2470;Thomas;;;Pridgeon;Linn;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012327;16;10;1807;2471;Mathew;;;Gale;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012330;16;10;1807;2472;Peter;;;Bennet;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012333;16;10;1807;2473;Mark;;;Stafford;Bervick;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012337;27;7;1807;1934;Benjamin;;;Barnet;London;Føring;Daler;7;Skilling;7;;;Daler;180;Skilling;1;;;Daler;172 1/2;Skilling;18;;;Daler;176 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012338;16;10;1807;2474;Francis;;;Clifford junr.;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012344;16;10;1807;2475;Christopher;;;Brone;Borlington;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012349;16;10;1807;2476;William;;;Wise;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012354;16;10;1807;2477;Richard;;;Nell;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012358;16;10;1807;2478;William;;;Fowler;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012362;16;10;1807;2479;Jacob;;;Jerry;Lynn;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012365;16;10;1807;2480;William;;;Inger;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012371;16;10;1807;2481;Wiliam;;;Jackson;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012373;16;10;1807;2482;John;;;Dewear;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012375;27;7;1807;1935;Richard;;;Stephenson;London;Føring;Daler;7 1/2;Skilling;9;;;Daler;193;Skilling;15;;;Daler;185 1/2;Skilling;6;;;Daler;189 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012376;16;10;1807;2483;William;;;Maughan;Scarborough;Føring;Skilling;14;;;;;Daler;9;Skilling;20;;;Daler;9;Skilling;6;;;Daler;13;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012383;16;10;1807;2484;Robert;;;Woods;Hull;Føring;Daler;3;Skilling;23;;;;;;;;;Daler;85;Skilling;6;;;Daler;89;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012388;16;10;1807;2485;John;;;Rose;Hull;Føring;Daler;6 1/2;Skilling;13;;;Daler;170 1/2;Skilling;19;;;Daler;164;Skilling;6;;;Daler;168;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012391;16;10;1807;2486;John;;;Strachan;Arbroath;Føring;Daler;9;Skilling;5;;;;;;;;;Daler;221 1/2;;;;;Daler;225 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012393;16;10;1807;2487;Thomas;;;Phillip;Leith;Føring;Daler;9;Skilling;19;;;Daler;237;Skilling;19;;;Daler;228;;;;;Daler;232;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012400;16;10;1807;2488;Palph;;;Younger;Shields;Føring;Daler;10;Skilling;13;;;Daler;257 1/2;Skilling;1;;;Daler;247;Skilling;12;;;Daler;251;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012427;16;10;1807;2489;Abraham;;;Ward;Hull;Føring;Daler;13;;;;;;;;;;;Daler;313 1/2;Skilling;12;;;Daler;317 1/2;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012431;16;10;1807;2490;John;;;Kydd;Arbroath;Føring;Daler;13 1/2;Skilling;3;;;Daler;340;Skilling;21;;;Daler;326 1/2;Skilling;18;;;Daler;330 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012442;16;10;1807;2491;William;;;Barcham;London;Føring;Daler;16;Skilling;5;;;Daler;405;Skilling;5;;;Daler;389;;;;;Daler;393;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012457;16;10;1807;2492;William;;;Sharp;Hull;Føring;Daler;23;Skilling;4;;;Daler;578 1/2;Skilling;22;;;Daler;555 1/2;Skilling;18;;;Daler;559 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012460;16;10;1807;2493;William;;;Atkinson;Hull;Føring;Daler;23;Skilling;4;;;Daler;579 1/2;Skilling;4;;;Daler;556 1/2;;;;;Daler;560 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012467;16;10;1807;2494;Robert;;;Gruby;Hull;Føring;Daler;36;Skilling;23;;;;;;;;;Daler;876;Skilling;6;;;Daler;880;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012469;17;10;1807;2495;James;;;Barck;Peterhead;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012473;18;10;1807;2496;Thomas;;;Walcker;Hull;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012474;19;10;1807;2497;Davis;;;Graham;Dundee;Føring;Daler;2;;;;;;;;;;;Daler;48;;;;;Daler;52;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012475;20;10;1807;2498;John;;;Miller;Arbroath;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012479;23;10;1807;2499;George;;;Appidale;Newcastle;Føring;Daler;01-feb;Skilling;14;;;Daler;22;Skilling;8;;;Daler;21;Skilling;18;;;Daler;25;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012485;23;10;1807;2500;Peter;;;Findal;London;Føring;Daler;5;Skilling;14;;;Daler;132 1/2;Skilling;8;;;Daler;127;Skilling;18;;;Daler;131;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012489;23;10;1807;2501;James;;;Lawson;Newcastle;Føring;Daler;7 1/2;Skilling;3;;;Daler;189 1/2;Skilling;3;;;Daler;182;;;;;Daler;186;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012495;29;10;1807;2502;John;;;Cattley;London;Føring;Daler;3;Skilling;4;;;Daler;79 1/2;Skilling;10;;;Daler;76 1/2;Skilling;6;;;Daler;80 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012508;1;1;1807;1;S.;;;Børgensson;Warberg;;;;;;;;;;;;;;;;;;;;Daler;2 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 1/2 læster;;;; 
1012523;1;1;1807;2;Jørgen;;;Olsson;Malmøe;Føring;Skilling;18;;;;;Daler;11 1/2;;;;;Daler;11;Skilling;6;;;Daler;13;Skilling;6;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 læster;;;; 
1012530;2;1;1807;3;Hans;;;Jacobsen;Landscrone;Føring;Skilling;7;;;;;Daler;4 1/2;Skilling;7;;;Daler;4 1/2;;;;;Daler;6 1/2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 1/2 læster;;;; 
1012538;2;1;1807;4;Carl;;;Holm;Gothenborg;Føring;Skilling;6;;;;;Daler;5 1/2;Skilling;6;;;Daler;5 1/2;;;;;Daler;7 1/2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 læster;;;; 
1012546;2;1;1807;5;J. P.;;;Green;Lulea;Føring;Skilling;1;;;;;Daler;01-feb;Skilling;7;;;Daler;01-feb;Skilling;6;;;Daler;4 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012597;6;1;1807;6;C. L.;;;Dackwordt;Stockholm;Føring;Daler;1;Skilling;13;;;;;;;;;Daler;33;Skilling;12;;;Daler;37;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012607;12;1;1807;7;Anders;;;Hultin;Gothenborg;Føring;Daler;1;Skilling;18;;;Daler;35 1/2;;;;;Daler;34;Skilling;6;;;Daler;38;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012619;13;1;1807;8;Lars;;;Pehrson;Kullen;;;;;;;;;;;;;;;;;;;;Daler;1;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 9 3/4 læster;;;; 
1012624;13;1;1807;9;Peter;;;Hallmberg;Malmøe;Føring;Skilling;2;;;;;Daler;3;Skilling;14;;;Daler;3;Skilling;12;;;Daler;5;Skilling;12;;;;;;;;;;;04-07-2011;289;Jagten drægtig 16 læster;;;; 
1012634;14;1;1807;10;Mathias;;;Schale;Landscrone;Føring;Skilling;20;;;;;Daler;11 1/2;Skilling;2;;;Daler;11;Skilling;6;;;Daler;13;Skilling;6;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 læster;;;; 
1012641;15;1;1807;11;Jeppe;;;Anderson;Malmøe;Føring;Skilling;15;;;;;Daler;9 1/2;Skilling;15;;;Daler;9 1/2;;;;;Daler;11 1/2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 16 læster;;;; 
1012645;15;1;1807;12;Nils;;;Smith;Helsingborg;Føring;Daler;01-feb;Skilling;5;;;Daler;16;Skilling;17;;;Daler;15 1/2;Skilling;12;;;Daler;17 1/2;Skilling;12;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 læster;;;; 
1012653;15;1;1807;13;Carl;;;Jansen;Marstrand;Føring;Daler;01-feb;Skilling;2;;;;;;;;;Daler;14 1/2;Skilling;18;;;Daler;18 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012659;16;1;1807;14;Rasmus;;;Akermann;Landscrone;Føring;Skilling;4;;;;;;;;;;;Daler;3;Skilling;12;;;Daler;5;Skilling;12;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 læster;;;; 
1012664;16;1;1807;15;A. J.;;;Elfwerson;Malmøe;Føring;Skilling;21;;;;;Daler;12 1/2;Skilling;21;;;Daler;12 1/2;;;;;Daler;14 1/2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 læster;;;; 
1012670;17;1;1807;16;Anders;;;Larson;Kullen;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012674;18;1;1807;17;Swen;;;Borjesson;Warberg;Føring;Skilling;8;;;;;Daler;6;Skilling;8;;;Daler;6;;;;;Daler;8;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 1/2 læster;;;; 
1012702;18;1;1807;18;P. M.;;;Lindstrom;Gothenborg;Føring;Skilling;12;;;;;Daler;6;Skilling;12;;;Daler;6;;;;;Daler;8;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 læster;;;; 
1012712;24;1;1807;19;Nils;;;Pehlson;Landscrone;;;;;;;;Daler;01-feb;Skilling;17;;;;;;;;;Daler;2 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 3/4 læster;;;; 
1012727;24;1;1807;20;Gun. L.;;;Bergman;Kullen;Føring;Daler;01-feb;;;;;;;;;;;Daler;12;;;;;Daler;14;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 1/4 læster;;;; 
1012730;27;1;1807;21;Olof;;;Nilsson;Malmøe;Føring;Skilling;10;;;;;;;;;;;Daler;7 1/2;;;;;Daler;8 1/2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 9 4/5 læster;;;; 
1012731;28;1;1807;22;Christian;;;Dinse;Wolgast;Føring;Daler;01-feb;Skilling;8;;;;;;;;;Daler;17;Skilling;12;;;Daler;21;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012734;28;1;1807;23;D. C.;;;Bartels;Wolgast;Føring;Daler;01-feb;Skilling;20;;;;;;;;;Daler;23;Skilling;12;;;Daler;27;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012739;28;1;1807;24;Anders;;;Skanberg;Gothenborg;Føring;Daler;1;Skilling;4;;;;;;;;;Daler;26;;;;;Daler;30;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012746;28;1;1807;25;Gust. A.;;;Dahlmann;Gothenborg;Føring;Daler;1;Skilling;10;;;;;;;;;Daler;30 1/2;Skilling;18;;;Daler;34 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012751;29;1;1807;0;Jonas;;;Larson;Gothenborg;Føring;Daler;01-feb;;;;;;;;;;;Daler;12;;;;;Daler;12;Skilling;6;;;;;;;;;;;04-07-2011;289;Jagten drægtig 1 1/2 læster;;;; 
1012762;30;1;1807;26;Hans Peter;;;Høøck;Gothenborg;Føring;Daler;1;Skilling;1;;;Daler;26;Skilling;7;;;Daler;25;Skilling;6;;;Daler;29;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012771;4;2;1807;27;Hans;;;Jacobsen;Landscrone;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 1/2 læster;;;; 
1012780;14;2;1807;28;Sven;Svensen;;Finne;Høgenæs;Føring;Skilling;21;;;;;;;;;;;Daler;10 1/2;Skilling;18;;;Daler;11 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;Jagten drægtig 7 læster;;;; 
1012792;14;2;1807;29;Carl;;;Holm;Gothenborg;Føring;Daler;01-feb;;;;;;;;;;;Daler;13;Skilling;12;;;Daler;15;Skilling;12;;;;;;;;;;;04-07-2011;289;Jagten drægtig 18 læster;;;; 
1012795;17;2;1807;0;Anders;;;Westerberg;Høgenæs;Føring;Skilling;3;;;;;;;;;;;Daler;1 1/2;Skilling;2;;;Daler;1 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;Jagten drægtig 1 læst.;;;; 
1012803;19;2;1807;30;Peter;;;Hallenberg;Malmøe;Føring;Skilling;18;;;;;;;;;;;Daler;9;Skilling;12;;;Daler;11;Skilling;12;;;;;;;;;;;04-07-2011;289;Jagten drægtig 16 læster;;;; 
1012806;19;2;1807;31;Joh. S.;;;Enander;Stockholm;Føring;Daler;1;Skilling;15;;;;;;;;;Daler;33 1/2;;;;;Daler;37 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012872;20;2;1807;32;Carl;;;Holm;Gothenborg;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012875;20;2;1807;33;Olof;;;Norin;Gothenborg;Føring;Daler;01-feb;Skilling;12;;;;;;;;;Daler;19;Skilling;12;;;Daler;23;Skilling;12;;;;;;;;;;;04-07-2011;289;;;;; 
1012885;22;2;1807;34;S. S.;;;Finne;Høgenæs;;;;;;;;;;;;;;;;;;;;Daler;1;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 8 læster;;;; 
1012893;23;2;1807;0;Nils;;;Halt;Høgenæs;Føring;Skilling;3;;;;;;;;;;;Daler;1 1/2;Skilling;2;;;Daler;1 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;Baaden drægtig 1 læst.;;;; 
1012901;27;2;1807;35;Peter;;;Hallenborg;Malmøe;Føring;Skilling;18;;;;;Daler;9 1/2;;;;;Daler;9;Skilling;6;;;Daler;11;Skilling;6;;;;;;;;;;;04-07-2011;289;Jagten drægtig 16 læster;;;; 
1012909;1;3;1807;0;Lars;;;Anderson;Gothenborg;Føring;Skilling;4;;;;;;;;;;;Daler;2;Skilling;12;;;Daler;2 1/2;;;;;;;;;;;;;04-07-2011;289;Baaden drægtig 3 læster;;;; 
1012915;2;3;1807;36;Rasmus;;;Ackermann;Marstrand;;;;;;;;;;;;;;;;;;;;Daler;5 1/2;Skilling;12;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 læster;;;; 
1012920;2;3;1807;37;Rasmus;;;Ackermann;Marstrand;Føring;Skilling;20;;;;;;;;;;;Daler;10;;;;;Daler;12;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 læster;;;; 
1012925;3;3;1807;38;Niclaus;;;Gau;Barth;Føring;Skilling;18;;;;;;;;;;;Daler;9;Skilling;18;;;Daler;13;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012929;3;3;1807;39;Anders;;;Skanberg;Gothenborg;Føring;Skilling;17;;;;;Daler;10 1/2;Skilling;23;;;Daler;10 1/2;Skilling;6;;;Daler;14 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;;;;; 
1012937;3;3;1807;40;Gustav Adolph;;;Dahlmann;Gothenborg;Føring;Skilling;16;;;;;Daler;11;Skilling;10;;;Daler;10 1/2;Skilling;18;;;Daler;14 1/2;Skilling;18;;;;;;;;;;;04-07-2011;289;;;;; 
1012944;3;3;1807;0;Nils;;;Hall;Høgenæs;;;;;;;;;;;;;;;;;;;;Skilling;12;;;;;;;;;;;;;04-07-2011;289;Baaden drægtig 3 læster;;;; 
1012953;4;3;1807;41;Swen;Swenson;;Finne;Høgenæs;Føring;Skilling;20;;;;;;;;;;;Daler;10 1/2;Skilling;12;;;Daler;11 1/2;Skilling;12;;;;;;;;;;;04-07-2011;289;Jagten drægtig 8 læster;;;; 
1012961;6;3;1807;42;Rasmus;;;Ackermann;Marstrand;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 læster;;;; 
1012978;9;3;1807;43;Johan Adam;;;Bøy;Wolgast;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1012981;9;3;1807;44;Mathias;;;Schale;Landscrone;Føring;Skilling;20;;;;;;;;;;;Daler;10 1/2;;;;;Daler;12 1/2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 1/2 læster;;;; 
1012986;9;3;1807;0;Christian;;;Larson;Gothenborg;;;;;;;;;;;;;;;;;;;;Daler;1 1/2;Skilling;6;;;;;;;;;;;04-07-2011;289;Baaden drægtig 2 læster;;;; 
1013016;12;3;1807;45;Adam;;;Otto;Stralsund;Føring;Daler;1;Skilling;15;;;Daler;32 1/2;Skilling;15;;;Daler;31 1/2;;;;;Daler;35 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1013021;13;3;1807;46;Heinrich Niclas;;;Parrnau;Barth;Føring;Daler;01-feb;;;;;;;;;;;Daler;14 1/2;;;;;Daler;18 1/2;;;;;;;;;;;;;04-07-2011;289;;;;; 
1013025;16;3;1807;47;Anders;;;Larson;Helsingborg;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 19 1/2 læster;;;; 
1013030;16;3;1807;48;Daniel;;;Jønson;Gothenborg;Føring;Skilling;10;;;;;Daler;6;Skilling;16;;;Daler;6;Skilling;6;;;Daler;7;Skilling;6;;;;;;;;;;;04-07-2011;289;Jagten drægtig 5 1/2 læster;;;; 
1013032;16;3;1807;0;Cornelius;;;Anderson;Gothenborg;;;;;;;;;;;;;;;;;;;;Daler;2;Skilling;12;;;;;;;;;;;04-07-2011;289;Baaden drægtig 3 læster;;;; 
1013042;17;3;1807;49;O. N.;;;Lind;Kullen;Føring;Skilling;12;;;;;;;;;;;Daler;9;;;;;Daler;11;;;;;;;;;;;;;04-07-2011;289;Jagten drægtig 15 læster;;;; 
