"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"978196";"20";"2";"1802";"14";"Robert";"";"";"Lamb";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"13";"";"";"Daler";"20";"Skilling";"7";"";"";"Daler";"19";"Skilling";"18";"";"";"Daler";"23";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978198";"21";"5";"1802";"899";"Jan H.";"";"";"Bøchler";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978201";"24";"10";"1802";"3013";"Hendr.";"Onnen";"de";"Koe";"Leer";"Føring";"Daler";"2";"Skilling";"12";"";"";"Daler";"57 1/2";"";"";"";"";"Daler";"55";"Skilling";"12";"";"";"Daler";"59";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978202";"19";"5";"1802";"842";"William";"";"";"Jefferson";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"14 1/2";"Skilling";"9";"";"";"Daler";"14";"Skilling";"6";"";"";"Daler";"18";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978204";"6";"7";"1802";"1585";"Robert";"";"";"Hall";"Wells";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978213";"21";"5";"1802";"900";"Christian";"";"";"Abrahams";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978215";"6";"7";"1802";"1586";"William";"";"";"Humber";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978217";"25";"10";"1802";"3014";"Remert J.";"";"";"Pohlman";"Papenborg";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4 1/2";"Skilling";"10";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978220";"20";"2";"1802";"15";"Joseph";"";"";"Burch";"Linn";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"Daler";"23";"Skilling";"4";"";"";"Daler";"22";"Skilling";"12";"";"";"Daler";"26";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978221";"21";"5";"1802";"901";"Dan. F.";"";"";"Harwig";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978225";"22";"8";"1802";"2349";"Chr. Fr.";"";"";"Sprenger";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978227";"6";"7";"1802";"1587";"William";"";"";"Sengster";"Peterhead";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978231";"13";"6";"1802";"1211";"Richard";"";"";"Wrangham";"Hull";"Føring";"Daler";"3";"Skilling";"2";"";"";"Daler";"76";"Skilling";"20";"";"";"Daler";"73";"Skilling";"18";"";"";"Daler";"77";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978232";"21";"5";"1802";"902";"Gotlieb";"";"";"Martens";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978235";"21";"5";"1802";"903";"Willem E.";"";"de";"Boer";"Oldenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978237";"25";"10";"1802";"3015";"Dirk D.";"";"";"Mennen";"Embden";"Føring";"Skilling";"11";"";"";"";"";"Daler";"7";"Skilling";"17";"";"";"Daler";"7";"Skilling";"6";"";"";"Daler";"11";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978238";"22";"8";"1802";"2350";"Claas H.";"";"";"Wyckmeyer";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978239";"6";"7";"1802";"1588";"Ralph";"";"";"Cram";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978243";"20";"2";"1802";"16";"Henry N.";"";"";"Hay";"Yarmouth";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"Daler";"25";"Skilling";"5";"";"";"Daler";"24";"Skilling";"6";"";"";"Daler";"28";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978244";"6";"7";"1802";"1589";"John";"";"";"Pehrson";"Maryport";"Føring";"Skilling";"11";"";"";"";"";"Daler";"7 1/2";"Skilling";"23";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978247";"21";"5";"1802";"904";"Heinr.";"";"";"Becker";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978249";"22";"8";"1802";"2351";"Joh. E.";"";"";"Holst";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978254";"19";"5";"1802";"843";"John";"";"";"Beal";"Dysard";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"14 1/2";"Skilling";"22";"";"";"Daler";"14";"Skilling";"18";"";"";"Daler";"18";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978258";"25";"10";"1802";"3016";"Chr. M.";"";"";"Marlow";"Stettin";"Føring";"Skilling";"13";"";"";"";"";"Daler";"7 1/2";"Skilling";"13";"";"";"Daler";"7 1/2";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978260";"21";"5";"1802";"905";"Gotfried";"";"";"Rentel";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978263";"6";"7";"1802";"1590";"Thomas";"";"";"Dennisson";"London";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9 1/2";"Skilling";"2";"";"";"Daler";"9";"Skilling";"12";"";"";"Daler";"13";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978266";"22";"8";"1802";"2352";"Ahrent";"";"";"Juchter";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978268";"20";"2";"1802";"17";"James";"";"";"Richardson";"Newcastle";"Føring";"Daler";"4";"";"";"";"";"Daler";"102";"";"";"";"";"Daler";"98";"";"";"";"";"Daler";"102";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978270";"25";"10";"1802";"3017";"Martin H.";"";"";"Klein";"Norden";"Føring";"Skilling";"14";"";"";"";"";"Daler";"7 1/2";"Skilling";"14";"";"";"Daler";"7 1/2";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978273";"21";"5";"1802";"906";"Harm H.";"";"de";"Rut";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978276";"13";"6";"1802";"1212";"John";"";"";"Collinson";"Hull";"Føring";"Daler";"4 1/2";"Skilling";"4";"";"";"Daler";"116";"Skilling";"16";"";"";"Daler";"111 1/2";"Skilling";"12";"";"";"Daler";"115 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978282";"22";"8";"1802";"2353";"Steffen";"";"";"Muller";"Embden";"Føring";"Skilling";"12";"";"";"";"";"Daler";"7";"";"";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978283";"21";"2";"1802";"18";"Henry";"";"";"Button";"Sunderland";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"13 1/2";"Skilling";"13";"";"";"Daler";"13";"Skilling";"12";"";"";"Daler";"17";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978287";"22";"7";"1802";"1834";"Harm";"";"de";"Veerd junior";"Papenborg";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"47";"";"";"";"";"Daler";"45";"Skilling";"6";"";"";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978288";"21";"5";"1802";"907";"Hend.";"";"";"Beckman";"Bremen";"Føring";"Skilling";"12";"";"";"";"";"Daler";"6";"Skilling";"18";"";"";"Daler";"6";"Skilling";"6";"";"";"Daler";"10";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978289";"6";"7";"1802";"1591";"Thomas";"";"";"Collinson";"Hull";"Føring";"Skilling";"19";"";"";"";"";"Daler";"12";"Skilling";"19";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978294";"25";"10";"1802";"3018";"Dirick";"";"";"Gerbens";"Grau";"Føring";"Skilling";"19";"";"";"";"";"Daler";"10";"Skilling";"7";"";"";"Daler";"9 1/2";"Skilling";"12";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978296";"24";"2";"1802";"19";"William";"";"";"Rennoldsen";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"13 1/2";"Skilling";"2";"";"";"Daler";"13";"";"";"";"";"Daler";"17";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978299";"22";"7";"1802";"1835";"Peter";"";"";"Steencke";"Kønigsberg";"Føring";"Daler";"2";"Skilling";"1";"";"";"Daler";"51";"Skilling";"19";"";"";"Daler";"49";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"53 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978301";"13";"6";"1802";"1213";"Christopher";"";"";"Coulson";"Scarborough";"Føring";"Daler";"4 1/2";"Skilling";"4";"";"";"Daler";"116";"Skilling";"16";"";"";"Daler";"111 1/2";"Skilling";"12";"";"";"Daler";"115 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978303";"22";"8";"1802";"2354";"Elezar";"";"";"Johnson";"Newberryport i America";"Føring";"Daler";"12 1/2";"Skilling";"16";"";"";"Daler";"322 1/2";"Skilling";"16";"";"";"Daler";"310";"";"";"";"";"Daler";"314";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978305";"19";"5";"1802";"844";"John";"";"";"Henderson";"Shields";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"16";"Skilling";"20";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"Daler";"19 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978306";"6";"7";"1802";"1592";"James";"";"";"Sibbold";"Sunderland";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"";"";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978315";"25";"10";"1802";"3019";"Harm";"";"";"Hindricks";"Embden";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"Daler";"11";"Skilling";"12";"";"";"Daler";"15";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978316";"6";"7";"1802";"1593";"Adam";"";"";"Salmon";"London";"Føring";"Daler";"12";"Skilling";"13";"";"";"Daler";"307 1/2";"Skilling";"13";"";"";"Daler";"295 1/2";"";"";"";"";"Daler";"299 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978317";"19";"5";"1802";"845";"William";"";"";"Brown";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"16 1/2";"Skilling";"14";"";"";"Daler";"16";"Skilling";"6";"";"";"Daler";"20";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978328";"25";"10";"1802";"3020";"Haye C.";"";"";"Dickman";"Kønigsberg";"Føring";"Skilling";"19";"";"";"";"";"Daler";"11 1/2";"Skilling";"1";"";"";"Daler";"11";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978333";"13";"6";"1802";"1214";"James";"";"";"Simpson";"Grenock";"Føring";"Daler";"19";"Skilling";"11";"";"";"Daler";"482";"Skilling";"5";"";"";"Daler";"462 1/2";"Skilling";"18";"";"";"Daler";"466 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978334";"21";"5";"1802";"908";"Harm H.";"";"";"Naatje";"Papenborg";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"21";"Skilling";"6";"";"";"Daler";"25";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978345";"24";"2";"1802";"20";"John";"";"";"Parker";"Newcastle";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"Daler";"34";"Skilling";"18";"";"";"Daler";"38";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978346";"23";"8";"1802";"2355";"Pieter";"";"";"Schut";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978348";"19";"5";"1802";"846";"Robert";"";"";"Stanhope";"London";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"17";"Skilling";"6";"";"";"Daler";"21";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978349";"21";"5";"1802";"909";"Wolbert";"";"";"Ryster";"Papenborg";"Føring";"Daler";"1";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"30";"Skilling";"6";"";"";"Daler";"34";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978351";"25";"10";"1802";"3021";"Hemme";"Sibbolds";"de";"Vries";"Kønigsberg";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"13 1/2";"Skilling";"7";"";"";"Daler";"13";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"17 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978355";"20";"8";"1802";"1114";"Sievert";"";"";"Thorsen";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"Skibet drægtig 22 læster";"";"";"";" "
"978356";"8";"12";"1802";"3229";"Pieter";"";"";"Bruhn";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978357";"23";"8";"1802";"2356";"Arend A.";"";"";"Arends";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978362";"27";"2";"1802";"21";"William";"";"";"Guest";"London";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"33 1/2";"Skilling";"18";"";"";"Daler";"32 1/2";"Skilling";"6";"";"";"Daler";"36 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978363";"19";"5";"1802";"847";"Robert";"";"";"Corps";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"18";"Skilling";"2";"";"";"Daler";"17";"Skilling";"18";"";"";"Daler";"21";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978366";"21";"5";"1802";"910";"Berend J.";"";"";"Mulder";"Embden";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"39";"";"";"";"";"Daler";"37 1/2";"";"";"";"";"Daler";"41 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978368";"8";"12";"1802";"3230";"Marten Chr.";"";"";"Rust";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978369";"13";"6";"1802";"1215";"George";"";"";"Medcalf";"London";"Føring";"Daler";"31";"Skilling";"4";"";"";"Daler";"777 1/2";"Skilling";"4";"";"";"Daler";"746 1/2";"";"";"";"";"Daler";"576";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 103 nr. 834 William Thompson";"";"";"09-06-11";"282";"";"";"";"";" "
"978370";"23";"8";"1802";"2357";"Simon J.";"";"";"Duiff";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978379";"3";"3";"1802";"22";"John";"";"";"Jubb";"Hull";"Føring";"Skilling";"22";"";"";"";"";"Daler";"12";"Skilling";"16";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978381";"23";"8";"1802";"2358";"Jan D.";"";"";"Smit";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978383";"7";"7";"1802";"1594";"John";"";"";"Fleck";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978384";"25";"10";"1802";"3022";"Frantz";"";"";"Hempel";"Stettin";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"";"";"";"";"";"";"Daler";"13 1/2";"Skilling";"6";"";"";"Daler";"17 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978386";"21";"5";"1802";"911";"Jurgen";"";"";"Loert";"Embden";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"43 1/2";"";"";"";"";"Daler";"47 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978388";"19";"5";"1802";"848";"Thomas";"";"";"Smith";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"18 1/2";"Skilling";"11";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978390";"7";"7";"1802";"1595";"John";"";"";"Black";"Toryburn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978391";"23";"8";"1802";"2359";"Enne W.";"";"";"Gronwold";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978393";"8";"12";"1802";"3231";"Ludewig";"";"";"Gerard";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978394";"25";"10";"1802";"3023";"Harm";"";"";"Kock";"Embden";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"17 1/2";"Skilling";"13";"";"";"Daler";"17";"Skilling";"6";"";"";"Daler";"21";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978398";"7";"7";"1802";"1596";"Robert";"";"";"Purviss";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978402";"23";"8";"1802";"2360";"Zacharias";"";"";"Kiempes";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978403";"4";"3";"1802";"23";"John";"";"";"Smith";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978405";"7";"7";"1802";"1597";"William";"";"";"Pestell";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978409";"25";"10";"1802";"3024";"E.";"Jansen";"";"Post";"Embden";"Føring";"Daler";"1";"";"";"";"";"Daler";"27 1/2";"Skilling";"12";"";"";"Daler";"26 1/2";"Skilling";"12";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978412";"23";"8";"1802";"2361";"Jan H.";"";"";"Schuring";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978413";"5";"3";"1802";"24";"William";"";"";"Storey";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978414";"9";"12";"1802";"3232";"Christian";"";"";"Otto";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978415";"7";"7";"1802";"1598";"John";"";"";"Corwin";"Maryport";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978416";"19";"5";"1802";"849";"John";"";"";"Gramm";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"20 1/2";"";"";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"Daler";"23 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978421";"25";"10";"1802";"3025";"Frantz";"Eyberts";"de";"Jong";"Embden";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"35 1/2";"";"";"";"";"Daler";"34";"Skilling";"6";"";"";"Daler";"38";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978422";"7";"7";"1802";"1599";"Ralph";"";"";"Simey";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978424";"5";"3";"1802";"25";"John";"";"";"Sharp";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978425";"23";"8";"1802";"2362";"Hend J.";"";"";"Volckerts";"Spikerog";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"282";"";"";"";"";" "
"978427";"9";"12";"1802";"3233";"Michel";"";"";"Maas";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"";"";"";"";" "
"978428";"20";"8";"1802";"1115";"Jens";"";"";"Grøn";"Laurvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"281";"Skibet drægtig 21 læster";"";"";"";" "
