"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"975047";"24";"4";"1805";"153";"Anders";"";"";"Liberg";"Gothenborg";"Føring";"Daler";"4";"Skilling";"2";"";"";"Daler";"102";"Skilling";"14";"";"";"Daler";"98";"Skilling";"12";"";"";"Daler";"100";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"Jagten drægtig 18 læster";"";"";"";" "
"975048";"28";"6";"1805";"585";"Christen";"";"";"Backe";"Horsens";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 14 læster";"";"";"";" "
"975051";"1";"11";"1805";"2905";"Jan";"";"";"Markes";"Polder";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-06-11";"286";"";"";"";"";" "
"975053";"5";"9";"1805";"1396";"Olof";"";"";"Moeberg";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"Jagten drægtig 7 1/2 læster";"";"";"";" "
"975057";"28";"6";"1805";"586";"Ole";"";"";"Sørensen";"Horsens";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 14 læster";"";"";"";" "
"975058";"1";"11";"1805";"2906";"Harm R.";"";"";"Eck";"Embden";"Føring";"Skilling";"17";"";"";"";"";"Daler";"10";"Skilling";"11";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"Daler";"13 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975061";"5";"9";"1805";"1397";"Olof";"";"";"Nordqvist";"Gefle";"Føring";"Daler";"1";"Skilling";"5";"";"";"Daler";"29 1/2";"Skilling";"23";"";"";"Daler";"28 1/2";"Skilling";"18";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975066";"28";"6";"1805";"587";"Hans";"";"";"Olsen";"Horsens";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"11";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 16 læster";"";"";"";" "
"975067";"7";"9";"1805";"1233";"Mads";"";"";"Sørensen";"Randers";"";"";"";"";"";"";"";"Daler";"16 1/2";"Skilling";"19";"";"";"";"";"";"";"";"";"Daler";"18 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 24 1/2 læst";"";"";"";" "
"975073";"5";"5";"1805";"252";"Freerck";"";"";"Esders";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975078";"1";"11";"1805";"2907";"Peter";"";"";"Freerks";"Embden";"Føring";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"37 1/2";"";"";"";"";"Daler";"41 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975080";"5";"9";"1805";"1398";"Anders G.";"";"";"Wallmann";"Gefle";"Føring";"Daler";"1";"Skilling";"20";"";"";"Daler";"35 1/2";"Skilling";"8";"";"";"Daler";"34";"Skilling";"12";"";"";"Daler";"38";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975081";"5";"5";"1805";"253";"Harm L.";"";"";"Ruyl";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975085";"25";"4";"1805";"154";"Jacob Friedr.";"";"";"Bartels";"Øregrund";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"47";"";"";"";"";"Daler";"45";"Skilling";"6";"";"";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975090";"1";"11";"1805";"2908";"Frank W.";"";"";"Grunwald";"Embden";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"59 1/2";"Skilling";"6";"";"";"Daler";"57";"Skilling";"12";"";"";"Daler";"61";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975091";"5";"9";"1805";"1399";"Jacob Fridr.";"";"";"Kruse";"Stralsund";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"40";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975092";"16";"12";"1805";"4235";"T. J.";"";"";"Bruce";"Newcastle";"Føring";"Skilling";"22";"";"";"";"";"Daler";"13";"Skilling";"10";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975098";"5";"5";"1805";"254";"Hend. L.";"";"";"Spaans";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975099";"6";"9";"1805";"1400";"Carl Otto";"";"";"Westermarck";"Westervick";"Føring";"Skilling";"4";"";"";"";"";"Daler";"2";"Skilling";"22";"";"";"Daler";"2";"Skilling";"18";"";"";"Daler";"6";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975102";"25";"4";"1805";"155";"Jacob";"";"";"Losewitz";"Wolgast";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"65";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"66 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975103";"3";"12";"1805";"3107";"Joh. F.";"";"";"Nordwig";"Stettin";"Føring";"Daler";"31 1/2";"Skilling";"21";"";"";"Daler";"798 1/2";"Skilling";"15";"";"";"Daler";"766 1/2";"Skilling";"18";"";"";"Daler";"770 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975105";"16";"12";"1805";"4236";"John";"";"";"Renny";"Arbroath";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"Daler";"42";"Skilling";"8";"";"";"Daler";"40 1/2";"";"";"";"";"Daler";"44 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975108";"5";"5";"1805";"255";"Steffen";"";"";"Møller";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975110";"6";"9";"1805";"1401";"Jøns";"";"";"Backe";"Carlshavn";"Føring";"Skilling";"17";"";"";"";"";"Daler";"8 1/2";"Skilling";"17";"";"";"Daler";"8 1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975114";"26";"4";"1805";"156";"Johan";"";"";"Ruck";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975121";"6";"9";"1805";"1402";"C. H.";"";"";"Zeckou";"Barth";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"16";"Skilling";"15";"";"";"Daler";"15 1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975122";"28";"6";"1805";"588";"Niels Chr.";"";"";"Schoun";"Aalborg";"";"";"";"";"";"";"";"Daler";"19 1/2";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 19 læster";"";"";"";" "
"975127";"5";"5";"1805";"256";"Gerrit I.";"";"";"Woude";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975128";"16";"12";"1805";"4237";"David";"";"";"Spinck";"Arbroath";"Føring";"Daler";"2 1/2";"Skilling";"1";"";"";"Daler";"64";"Skilling";"13";"";"";"Daler";"61 1/2";"Skilling";"12";"";"";"Daler";"65 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975129";"26";"4";"1805";"157";"Johan";"";"";"Malmberg";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975130";"1";"11";"1805";"2909";"R. W.";"";"";"Heynks";"Embden";"Føring";"Daler";"3";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"75";"Skilling";"18";"";"";"Daler";"79";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975131";"6";"9";"1805";"1403";"Jons";"";"";"Johanson";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"17";"Skilling";"8";"";"";"Daler";"16 1/2";"";"";"";"";"Daler";"20 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975137";"6";"9";"1805";"1404";"Jochim Peter";"";"";"Mann";"Gribswalde";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"19 1/2";"Skilling";"9";"";"";"Daler";"19";"";"";"";"";"Daler";"23";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975138";"5";"5";"1805";"257";"Zacharias";"";"";"Kemper";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975139";"26";"4";"1805";"158";"Andr. P.";"";"";"Fisk";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975140";"1";"11";"1805";"2910";"Joh. C.";"";"";"Spikkerman";"Lubeck";"Føring";"Daler";"9 1/2";"Skilling";"12";"";"";"Daler";"246 1/2";"Skilling";"6";"";"";"Daler";"236 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"241";"Skilling";"18";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-06-11";"286";"";"";"";"";" "
"975141";"16";"12";"1805";"4238";"Henry";"";"";"Charters";"Whitby";"Føring";"Daler";"3 1/2";"Skilling";"13";"";"";"Daler";"95 1/2";"Skilling";"7";"";"";"Daler";"91 1/2";"Skilling";"18";"";"";"Daler";"95 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975144";"6";"9";"1805";"1405";"J. M.";"";"";"Stein";"Stralsund";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"Daler";"26 1/2";"Skilling";"11";"";"";"Daler";"25 1/2";"Skilling";"12";"";"";"Daler";"29 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975145";"26";"4";"1805";"159";"Swen";"";"";"Martensson";"Bastad";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Daler";"14";"Skilling";"12";"";"";"Daler";"16";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"Jagten drægtig 19 læster";"";"";"";" "
"975155";"6";"9";"1805";"1406";"Johan Peter";"";"";"Scharmberg";"Barth";"Føring";"Daler";"1";"";"";"";"";"Daler";"27";"Skilling";"18";"";"";"Daler";"26";"Skilling";"18";"";"";"Daler";"30";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975159";"5";"5";"1805";"258";"Reinte";"";"";"Frerichs";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975162";"16";"12";"1805";"4239";"Robert";"";"";"Anderson";"Dundee";"Føring";"Daler";"5 1/2";"Skilling";"11";"";"";"Daler";"143";"Skilling";"17";"";"";"Daler";"137 1/2";"Skilling";"6";"";"";"Daler";"141 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975165";"5";"5";"1805";"259";"Cornelis";"";"";"Tewes";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975166";"6";"9";"1805";"1407";"Johan";"";"";"Pousett";"Øregrund";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"Daler";"47";"Skilling";"2";"";"";"Daler";"45";"Skilling";"12";"";"";"Daler";"49";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975168";"8";"9";"1805";"1234";"Ole M.";"";"";"Kiøle";"Notterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 51 1/2 læst";"";"";"";" "
"975170";"17";"12";"1805";"4240";"William";"";"";"Briston";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975172";"26";"4";"1805";"160";"Pehr";"";"";"Pehrson";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"15";"Skilling";"12";"";"";"Daler";"19";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975173";"5";"5";"1805";"260";"Tiacke I.";"";"";"Hasewinchel";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975175";"28";"4";"1805";"161";"Børge";"";"";"Sandberg";"Warberg";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"22";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"Jagten drægtig 15 1/2 læster";"";"";"";" "
"975176";"6";"9";"1805";"1408";"Daniel";"";"";"Segert";"Gribswald";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"Daler";"47";"Skilling";"8";"";"";"Daler";"45";"Skilling";"18";"";"";"Daler";"49";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975178";"8";"9";"1805";"1235";"Peter L.";"";"";"Petersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 63 1/2 læst";"";"";"";" "
"975181";"28";"6";"1805";"589";"Ole H.";"";"";"Flaescher";"Nedeneslehn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"21";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 20 læster";"";"";"";" "
"975186";"5";"5";"1805";"261";"Witze J.";"";"";"Blyma";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975188";"17";"12";"1805";"4241";"John";"";"";"Urquhardt";"Yarmouth";"Føring";"Skilling";"1";"";"";"";"";"Daler";"3";"Skilling";"19";"";"";"Daler";"3";"Skilling";"18";"";"";"Daler";"7";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975189";"6";"9";"1805";"1409";"F. J.";"";"";"Stafven";"Barth";"Føring";"Daler";"3";"Skilling";"19";"";"";"Daler";"85";"Skilling";"19";"";"";"Daler";"82";"";"";"";"";"Daler";"86";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975190";"1";"11";"1805";"2911";"Herm.";"";"";"Wessels";"Bremen";"Føring";"Daler";"20 1/2";"Skilling";"12";"";"";"Daler";"520";"Skilling";"12";"";"";"Daler";"499 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"504";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975194";"3";"12";"1805";"3108";"Joh. C.";"";"";"Anschlag";"Kønigsberg";"Føring";"Daler";"33";"Skilling";"13";"";"";"Daler";"832 1/2";"Skilling";"19";"";"";"Daler";"799 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"804";"Skilling";"6";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975198";"28";"6";"1805";"590";"Peter";"";"";"Callsen";"Apenrade";"Føring";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"152";"Skilling";"18";"";"";"Daler";"156";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975200";"5";"5";"1805";"262";"Jan";"";"";"Douwes";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975204";"8";"9";"1805";"1236";"Thoges";"";"";"Aboe";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975209";"17";"12";"1805";"4242";"John Corney";"";"";"Fawell";"Newcastle";"Føring";"Skilling";"7";"";"";"";"";"Daler";"4";"Skilling";"7";"";"";"Daler";"4";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975213";"28";"6";"1805";"591";"Reinert";"";"";"Hinrichs";"Altona";"Føring";"Daler";"25 1/2";"Skilling";"21";"";"";"Daler";"651";"Skilling";"3";"";"";"Daler";"625";"Skilling";"6";"";"";"Daler";"629";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975216";"17";"12";"1805";"4243";"James";"";"";"Smith";"Hull";"Føring";"Skilling";"10";"";"";"";"";"Daler";"5 1/2";"Skilling";"4";"";"";"Daler";"5";"Skilling";"18";"";"";"Daler";"9";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975217";"5";"5";"1805";"263";"Jan H.";"";"";"Puttiewyt";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975218";"8";"9";"1805";"1237";"C. P.";"";"";"Lange";"Kiøbenhavn";"Føring";"Daler";"1/2";"Skilling";"17";"";"";"Daler";"21 1/2";"Skilling";"23";"";"";"Daler";"21";"Skilling";"6";"";"";"Daler";"25";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-06-11";"286";"";"";"";"";" "
"975219";"28";"4";"1805";"162";"Andr.";"Anderson";"";"Thore";"Malmøe";"Føring";"Skilling";"14";"";"";"";"";"";"";"";"";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"Daler";"12 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975220";"7";"9";"1805";"1410";"Lars";"";"";"Falck";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975224";"7";"9";"1805";"1411";"Elias";"";"";"Andersen";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"Jagten drægtig 13 læster";"";"";"";" "
"975229";"28";"4";"1805";"163";"John";"";"";"Johnson";"Gothenborg";"Føring";"Daler";"1";"Skilling";"21";"";"";"Daler";"37";"Skilling";"21";"";"";"Daler";"36";"";"";"";"";"Daler";"40";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975230";"7";"9";"1805";"1412";"Hans";"";"";"Wallstrøm";"Gefle";"Føring";"Skilling";"2";"";"";"";"";"Daler";"2 1/2";"Skilling";"8";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"6 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975239";"29";"6";"1805";"592";"Marcus";"";"";"Eeg";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Skibet drægtig 10 læster";"";"";"";" "
"975241";"1";"11";"1805";"2912";"Christ.";"";"";"Grote";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-06-11";"286";"";"";"";"";" "
"975242";"17";"12";"1805";"4244";"John";"";"";"Allan";"Banff";"Føring";"Skilling";"14";"";"";"";"";"Daler";"8";"Skilling";"14";"";"";"Daler";"8";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975246";"7";"9";"1805";"1413";"Christoph";"";"";"Toborg";"Stralsund";"Føring";"Skilling";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"17";"";"";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975253";"28";"4";"1805";"164";"Claes R.";"";"";"Sandel";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"13";"";"";"Daler";"20";"Skilling";"1";"";"";"Daler";"19";"Skilling";"12";"";"";"Daler";"23";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975255";"7";"9";"1805";"1414";"Hinrich";"";"";"Lindestrøm";"Eckenæs";"Føring";"Skilling";"12";"";"";"";"";"Daler";"7";"Skilling";"12";"";"";"Daler";"7";"";"";"";"";"Daler";"11";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975259";"5";"5";"1805";"264";"Wolbert";"";"";"Tebben";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975264";"7";"9";"1805";"1415";"Jacob Fridr.";"";"";"Bartels";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"17 1/2";"Skilling";"3";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975268";"17";"12";"1805";"4245";"Archibald";"";"";"Forrester";"Alloa";"Føring";"Skilling";"18";"";"";"";"";"Daler";"10";"Skilling";"6";"";"";"Daler";"9 1/2";"Skilling";"12";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975270";"8";"9";"1805";"1238";"Tønnes T.";"";"";"Lønevig";"Flecherøe";"";"";"";"";"";"";"";"Daler";"34";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"38";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"975274";"7";"9";"1805";"1416";"Hinrich";"Niclas";"";"Parraw";"Barth";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"18 1/2";"";"";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975283";"7";"9";"1805";"1417";"Jons";"";"";"Larson";"Bastad";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"22";"";"";"";"";"Daler";"21";"Skilling";"6";"";"";"Daler";"25";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975290";"1";"11";"1805";"2913";"Martin J.";"";"";"Koster";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-06-11";"286";"";"";"";"";" "
"975291";"17";"12";"1805";"4246";"John";"";"";"Harper";"London";"Føring";"Skilling";"15";"";"";"";"";"Daler";"10 1/2";"Skilling";"15";"";"";"Daler";"10 1/2";"";"";"";"";"Daler";"14 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"287";"";"";"";"";" "
"975296";"5";"5";"1805";"265";"Jan R.";"";"";"Tunteler";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
