"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1038112";"24";"9";"1817";"2986";"Peter";"";"";"Martensen";"Lubeck";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038117";"18";"7";"1817";"2038";"Joh. N.";"";"";"Stein";"Stralsund";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"Daler";"42";"Skilling";"2";"";"";"Daler";"40";"Skilling";"18";"";"";"Daler";"44";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038119";"3";"8";"1817";"2421";"H. B.";"";"";"Backer";"Embden";"Føring";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038129";"24";"9";"1817";"2987";"J. P.";"";"";"Erick";"Anclam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038130";"3";"8";"1817";"2422";"P. C.";"";"";"Lange";"Rostock";"Føring";"Daler";"5";"Skilling";"10";"";"";"Daler";"132";"Skilling";"10";"";"";"Daler";"127";"";"";"";"";"Rosenobel";"1";"Daler";"132 1/2";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038136";"18";"7";"1817";"2039";"Hinr.";"";"";"Timm";"Liebau";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"Daler";"43 1/2";"Skilling";"2";"";"";"Daler";"41 1/2";"Skilling";"18";"";"";"Daler";"45 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038142";"24";"9";"1817";"2988";"Joh. G.";"";"";"Niemann";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038144";"20";"7";"1817";"228";"Joze Escardo";"";"y";"Cassa";"Barcellona";"Føring";"Daler";"10 1/2";"Skilling";"12";"";"";"Daler";"269 1/2";"";"";"";"";"Daler";"258 1/2";"Skilling";"12";"";"";"Daler";"262 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038149";"3";"8";"1817";"2423";"Jacob Hinr.";"";"";"Schmidt";"Stralsund";"Føring";"Daler";"16";"Skilling";"13";"";"";"Daler";"407";"Skilling";"7";"";"";"Daler";"390 1/2";"Skilling";"18";"";"";"Daler";"394 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038158";"18";"7";"1817";"2040";"Pieter";"";"";"Petyt";"Ostende";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"48 1/2";"Skilling";"12";"";"";"Daler";"46 1/2";"Skilling";"18";"";"";"Daler";"50 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038170";"23";"7";"1817";"229";"Carl Gustav";"";"";"Malmbeck";"Helsingfors";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"32 1/2";"";"";"";"";"Daler";"31";"Skilling";"12";"";"";"Daler";"35";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038171";"24";"9";"1817";"2989";"F. W.";"";"";"Prutz";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038173";"18";"7";"1817";"2041";"Abraham";"";"";"Kremer";"Papenborg";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"67";"";"";"";"";"Daler";"64";"Skilling";"18";"";"";"Daler";"68";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038177";"18";"7";"1817";"2042";"J. F.";"";"";"Spiegelberg";"Barth";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"70";"";"";"";"";"Daler";"67";"Skilling";"12";"";"";"Daler";"71";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038183";"23";"7";"1817";"230";"Mits";"";"";"Michelson";"St. Petersborg";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"66";"Skilling";"6";"";"";"Daler";"63 1/2";"";"";"";"";"Daler";"67 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038185";"18";"7";"1817";"2043";"Peter";"";"";"Striepling";"Dantzig";"Føring";"Daler";"3 1/2";"Skilling";"6";"";"";"Daler";"91";"";"";"";"";"Daler";"87";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"91 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038187";"24";"9";"1817";"2990";"A. H.";"";"";"Meyerhoff";"Windau";"Føring";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038193";"4";"8";"1817";"2424";"J. J.";"";"";"Gors";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038196";"18";"7";"1817";"2044";"J. F.";"";"";"Koetelhodt";"Dantzig";"Føring";"Daler";"3 1/2";"Skilling";"7";"";"";"Daler";"92 1/2";"Skilling";"19";"";"";"Daler";"89";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"93 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038199";"4";"8";"1817";"2425";"Michael";"";"";"Nemzow";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038201";"23";"7";"1817";"231";"Hendrick";"";"";"Gerrits";"Hamborg";"Føring";"Daler";"3";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"82 1/2";"Skilling";"6";"";"";"Daler";"86 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038206";"24";"9";"1817";"2991";"C. F.";"";"";"Johnholtz";"Swinemunde";"Føring";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038208";"4";"8";"1817";"2426";"H.";"";"";"Leuning";"Pappenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038213";"26";"7";"1817";"232";"Enne G.";"";"";"Meyer";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038216";"4";"8";"1817";"2427";"C.";"";"";"Spiegel";"Uckermunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038218";"18";"7";"1817";"2045";"Joseph";"";"";"West";"Boston i. Amer.";"Føring";"Daler";"5";"";"";"";"";"Daler";"125";"Skilling";"6";"";"";"Daler";"120";"Skilling";"6";"";"";"Daler";"124";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038219";"26";"7";"1817";"233";"G.";"";"";"Romberg";"Lovise";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038222";"24";"9";"1817";"2992";"C. B.";"";"";"Schutt";"Gribswalde";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"16";"Skilling";"14";"";"";"Daler";"15 1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038223";"4";"8";"1817";"2428";"J. M.";"";"";"Schumacher";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038227";"26";"7";"1817";"234";"Ahrend";"";"";"Sesbes";"Riga";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038228";"4";"8";"1817";"2429";"B.";"";"";"Bowehl";"Liebau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038229";"18";"7";"1817";"2046";"Tønnis";"Tønnis sohn";"";"Voss";"Kirckdorff";"Føring";"Daler";"5";"Skilling";"7";"";"";"Daler";"130";"Skilling";"13";"";"";"Daler";"125";"Skilling";"6";"";"";"Daler";"129";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038232";"4";"8";"1817";"2430";"G.";"";"";"Baake";"Memel";"Føring";"Skilling";"19";"";"";"";"";"Daler";"11 1/2";"Skilling";"7";"";"";"Daler";"11";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038234";"26";"7";"1817";"235";"Johan";"";"";"Fellmann";"Brahestad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038240";"18";"7";"1817";"2047";"N. P.";"";"";"Møller";"Kønigsberg";"Føring";"Daler";"5";"Skilling";"6";"";"";"Daler";"130 1/2";"";"";"";"";"Daler";"125";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"129 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038243";"26";"7";"1817";"236";"L. G.";"";"";"Morin";"Rouen";"Føring";"Daler";"1";"Skilling";"19";"";"";"Daler";"35 1/2";"Skilling";"13";"";"";"Daler";"34";"Skilling";"18";"";"";"Daler";"38";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038246";"18";"7";"1817";"2048";"G. R.";"";"";"Turner";"Charlestown i Amer.";"Føring";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"199";"Skilling";"18";"";"";"Daler";"191 1/2";"";"";"";"";"Daler";"195 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038254";"24";"9";"1817";"2993";"Carl Tried.";"";"";"Botcher";"Stralsund";"Føring";"Daler";"1 1/2";"Skilling";"22";"";"";"Daler";"51";"Skilling";"10";"";"";"Daler";"49";"Skilling";"12";"";"";"Daler";"53";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038267";"24";"9";"1817";"2994";"Cobus";"";"";"Jansen";"Memel";"Føring";"Daler";"3";"Skilling";"14";"";"";"Daler";"82 1/2";"Skilling";"20";"";"";"Daler";"79 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"84";"Skilling";"6";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038269";"26";"7";"1817";"237";"Johan";"";"";"Widbohm";"Uleaborg";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"45";"";"";"";"";"Daler";"49";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038271";"19";"7";"1817";"2049";"P. H.";"";"";"Haubuss";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038276";"19";"7";"1817";"2050";"S.";"";"";"Kraft";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038280";"19";"7";"1817";"2051";"H.";"";"";"Rubarth";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038281";"24";"9";"1817";"2995";"Peter";"";"";"Kruger";"Dantzig";"Føring";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"108";"";"";"";"";"Rosenobel";"1";"Daler";"112 1/2";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038283";"19";"7";"1817";"2052";"W. G.";"";"";"Ohrloff";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038286";"27";"7";"1817";"238";"Daniel";"";"";"Molin";"Biørneborg";"Føring";"Skilling";"10";"";"";"";"";"Daler";"7";"Skilling";"4";"";"";"Daler";"6 1/2";"Skilling";"18";"";"";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038291";"19";"7";"1817";"2053";"Arnold";"";"";"Spohler";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038298";"24";"9";"1817";"2996";"John";"";"";"Dunwell";"Rhode Island i Amer.";"Føring";"Daler";"8 1/2";"Skilling";"9";"";"";"Daler";"217";"Skilling";"15";"";"";"Daler";"208 1/2";"Skilling";"6";"";"";"Daler";"212 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038309";"19";"7";"1817";"2054";"Jurgen";"";"";"Havighorst";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038311";"19";"7";"1817";"2055";"M. C.";"";"";"Mann";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038314";"19";"7";"1817";"2056";"Joh. C.";"";"";"Dahms";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038318";"24";"9";"1817";"2997";"Joh. Dan.";"";"";"Zander";"Dantzig";"Føring";"Daler";"9";"Skilling";"5";"";"";"Daler";"228";"Skilling";"5";"";"";"Daler";"219";"";"";"";"";"Rosenobel";"1";"Daler";"223 1/2";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038319";"19";"7";"1817";"2057";"Christ.";"";"";"Gronow";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038322";"27";"7";"1817";"239";"J. C.";"";"";"Dittmes";"Narva";"Føring";"Skilling";"15";"";"";"";"";"Daler";"8";"Skilling";"9";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038323";"4";"8";"1817";"2431";"M. F.";"";"";"Jachtman";"Wolgast";"Føring";"Daler";"1 1/2";"Skilling";"16";"";"";"Daler";"47 1/2";"Skilling";"10";"";"";"Daler";"45 1/2";"Skilling";"18";"";"";"Daler";"49 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038331";"19";"7";"1817";"2058";"Christoph";"";"";"Giese";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038332";"19";"7";"1817";"2059";"Jan J.";"";"";"Heuvell";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038338";"4";"8";"1817";"2432";"Friedr.";"";"";"Trettin";"Wollin";"Føring";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"99 1/2";"";"";"";"";"Daler";"95 1/2";"Skilling";"6";"";"";"Daler";"99 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038344";"25";"9";"1817";"2998";"J.";"";"";"Staben";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038345";"4";"8";"1817";"2433";"Carl Ludew.";"";"";"Rasch";"Dantzig";"Føring";"Daler";"4";"Skilling";"3";"";"";"Daler";"103 1/2";"Skilling";"15";"";"";"Daler";"99 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"104";"Skilling";"12";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038351";"27";"7";"1817";"240";"Carl. G.";"";"";"Olander";"Helsingfors";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"17 1/2";"Skilling";"12";"";"";"Daler";"21 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038356";"25";"9";"1817";"2999";"J.";"";"";"Møller";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038358";"10";"4";"1817";"414";"Peter";"";"";"Ahrends";"Dahndorff";"Føring";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"93 1/2";"Skilling";"12";"";"";"Daler";"90";"";"";"";"";"Daler";"94";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038359";"25";"9";"1817";"3000";"Ewald";"";"";"Dade";"Ribnitz";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038367";"27";"7";"1817";"241";"H. D.";"";"";"Rehberg";"Borga";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"";"";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038368";"25";"9";"1817";"3001";"H. E.";"";"";"Peters";"Dormerziel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038371";"25";"9";"1817";"3002";"Peter";"";"";"Langhinrichs";"Althagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038372";"4";"8";"1817";"2434";"Joh. Dan";"";"";"Koehn";"Stettin";"Føring";"Daler";"8";"Skilling";"9";"";"";"Daler";"206 1/2";"Skilling";"9";"";"";"Daler";"198 1/2";"";"";"";"";"Daler";"202 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038374";"10";"4";"1817";"415";"Nathan";"";"";"Endicott";"Salem i Ami.";"Føring";"Daler";"27";"Skilling";"15";"";"";"Daler";"685 1/2";"Skilling";"15";"";"";"Daler";"658 1/2";"";"";"";"";"Daler";"662 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038379";"25";"9";"1817";"3003";"Peter";"";"";"Permien";"Niehagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038382";"19";"7";"1817";"2060";"M. E.";"";"";"Sontag";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038384";"25";"9";"1817";"3004";"J. G.";"";"";"Anschlag";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038387";"19";"7";"1817";"2061";"D. I.";"";"";"Rass";"Norderney";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038389";"19";"7";"1817";"2062";"Peter";"";"";"Fretwurst";"Ribnitz";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038392";"25";"9";"1817";"3005";"D.";"";"";"Zimmermann";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038395";"19";"7";"1817";"2063";"Martin";"";"";"Fink";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038396";"27";"7";"1817";"242";"Joh.";"";"";"Kuflmann";"Wasa";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"17";"Skilling";"6";"";"";"Daler";"21";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038397";"25";"9";"1817";"3006";"Gustav L.";"";"";"Hagen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038400";"19";"7";"1817";"2064";"Martin";"";"";"Kruger";"Uckermunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038403";"19";"7";"1817";"2065";"Hans";"";"";"Voss";"Althagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038406";"19";"7";"1817";"2066";"I.";"";"";"Schacht";"Wismar";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038408";"25";"9";"1817";"3007";"Johan";"";"";"Kahl";"Memel";"Føring";"Skilling";"11";"";"";"";"";"Daler";"7 1/2";"Skilling";"5";"";"";"Daler";"7";"Skilling";"18";"";"";"Daler";"9";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038410";"27";"7";"1817";"243";"Carl";"";"";"Sargreen";"Abo";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"Skilling";"18";"";"";"Daler";"19";"Skilling";"6";"";"";"Daler";"23";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038411";"19";"7";"1817";"2067";"Lorentz";"";"";"Permien";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038415";"19";"7";"1817";"2068";"Gottfried";"";"";"Baacke";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038419";"19";"7";"1817";"2069";"Cesar";"";"";"Girard";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038421";"27";"7";"1817";"244";"Martin Jochim";"";"";"Weichard";"Reval";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"36";"";"";"";"";"Daler";"34 1/2";"Skilling";"6";"";"";"Daler";"38 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
"1038424";"19";"7";"1817";"2070";"Benjamin";"";"";"Sievents";"Pillau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"19-07-11";"295";"";"";"";"";" "
