"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"833901";"6";"8";"1801";"832";"John";"";"";"Barry";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833907";"6";"8";"1801";"833";"Thomas";"";"";"Pattison";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833911";"13";"10";"1801";"2005";"Robert";"";"";"Walker Carr";"Newcastle";"Føring";"Daler";"3 1/2";"Skilling";"21";"";"";"Daler";"99 1/2";"Skilling";"15";"";"";"Daler";"95 1/2";"Skilling";"18";"";"";"Daler";"99 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833912";"6";"7";"1801";"505";"Johan";"";"";"Holm";"Stockholm";"Føring";"Daler";"5";"Skilling";"14";"";"";"Daler";"134";"Skilling";"2";"";"";"Daler";"128 1/2";"Skilling";"12";"";"";"Daler";"132 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833942";"7";"7";"1801";"506";"Joachim";"";"";"Blandau";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833952";"7";"7";"1801";"507";"Mathias";"";"";"Zander";"Wolgast";"Føring";"Skilling";"18";"";"";"";"";"Daler";"10";"Skilling";"12";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"Daler";"13 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833953";"6";"8";"1801";"834";"Israel";"";"";"Allison";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833959";"6";"8";"1801";"835";"James";"";"";"Cross";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833960";"13";"10";"1801";"2006";"Christopher";"";"";"Rowland";"Whitby";"Føring";"Daler";"4";"Skilling";"19";"";"";"Daler";"110 1/2";"Skilling";"13";"";"";"Daler";"106";"Skilling";"18";"";"";"Daler";"110";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833963";"6";"8";"1801";"836";"John";"";"";"Hardy";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833966";"6";"8";"1801";"837";"John";"";"";"Englisch";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833984";"6";"8";"1801";"838";"John";"";"";"Bell";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833993";"13";"10";"1801";"2007";"Andrew";"";"";"Carrick";"Grenock";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"119 1/2";"Skilling";"12";"";"";"Daler";"115";"";"";"";"";"Daler";"119";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833995";"6";"8";"1801";"839";"A.";"";"";"Rockwood";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"833998";"7";"7";"1801";"508";"Carl";"";"";"Gronow";"Gribswalde";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"49";"";"";"";"";"Daler";"47";"Skilling";"6";"";"";"Daler";"51";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834004";"6";"8";"1801";"840";"John";"";"";"Ketty";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834014";"6";"8";"1801";"841";"Jonathan";"";"";"Storm";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834019";"6";"8";"1801";"842";"Thomas";"";"";"Coock";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834029";"6";"8";"1801";"843";"John";"";"";"Johnston";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834030";"13";"10";"1801";"2008";"Edward";"";"";"Harper";"Hull";"Føring";"Daler";"4 1/2";"Skilling";"14";"";"";"Daler";"121";"Skilling";"8";"";"";"Daler";"116";"Skilling";"18";"";"";"Daler";"120";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834035";"6";"8";"1801";"844";"David";"";"";"Cloughton";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834040";"6";"8";"1801";"845";"Andrew";"";"";"Lowes";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834044";"8";"7";"1801";"509";"Anders";"";"";"Jonssen";"Malmøe";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6 1/2";"Skilling";"14";"";"";"Daler";"6 1/2";"Skilling";"6";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 9 læster";"";"";"";" "
"834047";"6";"8";"1801";"846";"Ralph";"";"";"Boque";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834054";"6";"8";"1801";"847";"Richard";"";"";"Merit";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834061";"6";"8";"1801";"848";"William";"";"";"Hart";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834067";"6";"8";"1801";"849";"James";"";"";"Mearns";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834071";"6";"8";"1801";"850";"Stephen";"";"";"Clubb";"Seathwold";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834089";"6";"8";"1801";"851";"Robert";"";"";"Young";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834096";"8";"7";"1801";"510";"Nils";"";"";"Ebbeson";"Torekow";"Føring";"Skilling";"12";"";"";"";"";"Daler";"8 1/2";"Skilling";"12";"";"";"Daler";"8 1/2";"";"";"";"";"Daler";"10 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 14 1/2 læster";"";"";"";" "
"834097";"6";"8";"1801";"852";"James";"";"";"Codling";"Newcastle";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834110";"6";"8";"1801";"853";"Ralph";"";"";"Wilkinson";"London";"Føring";"Skilling";"11";"";"";"";"";"Daler";"8 1/2";"Skilling";"5";"";"";"Daler";"8";"Skilling";"18";"";"";"Daler";"12";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834119";"6";"8";"1801";"854";"John";"";"";"Cowie";"Kinkardine";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"14 1/2";"Skilling";"4";"";"";"Daler";"14";"";"";"";"";"Daler";"18";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834122";"13";"10";"1801";"2009";"George";"";"";"Wilson";"Hull";"Føring";"Daler";"4 1/2";"Skilling";"20";"";"";"Daler";"125 1/2";"Skilling";"14";"";"";"Daler";"120 1/2";"Skilling";"18";"";"";"Daler";"124 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834134";"6";"8";"1801";"855";"Robert";"";"";"Sinton";"Blyth";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"36";"";"";"";"";"Daler";"34 1/2";"Skilling";"6";"";"";"Daler";"38 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834137";"8";"7";"1801";"511";"Joh.";"";"";"Dahlstrøm";"Gothenborg";"Føring";"Skilling";"22";"";"";"";"";"Daler";"13";"Skilling";"4";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 17 læster";"";"";"";" "
"834139";"6";"8";"1801";"856";"John";"";"";"Reynolds";"Linn";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"45 1/2";"";"";"";"";"Daler";"43 1/2";"Skilling";"12";"";"";"Daler";"47 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834150";"6";"8";"1801";"857";"Christopher";"";"";"Bowland";"Whitbye";"Føring";"Daler";"4";"Skilling";"18";"";"";"Daler";"112";"";"";"";"";"Daler";"107 1/2";"Skilling";"6";"";"";"Daler";"111 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834166";"7";"8";"1801";"858";"Robert";"";"";"Nicholson";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834174";"7";"8";"1801";"859";"John";"";"";"Ostler";"Yarmouth";"Føring";"Daler";"4";"Skilling";"16";"";"";"Daler";"110 1/2";"Skilling";"10";"";"";"Daler";"106";"Skilling";"18";"";"";"Daler";"110";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834182";"7";"8";"1801";"860";"Nichols";"";"";"Tinmouth";"Sunderland";"Føring";"Daler";"5 1/2";"Skilling";"18";"";"";"Daler";"147";"";"";"";"";"Daler";"141";"Skilling";"6";"";"";"Daler";"145";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834188";"8";"8";"1801";"861";"Antony";"";"";"Forester";"Berwick";"Føring";"Skilling";"11";"";"";"";"";"Daler";"6 1/2";"Skilling";"23";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834193";"8";"7";"1801";"512";"Henrich";"";"";"Lundson";"Jacobstad";"Føring";"Daler";"1/2";"Skilling";"20";"";"";"Daler";"23 1/2";"Skilling";"14";"";"";"Daler";"22 1/2";"Skilling";"18";"";"";"Daler";"26 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834206";"13";"10";"1801";"2010";"Francis";"";"";"Bennington";"Hull";"Føring";"Daler";"6";"";"";"";"";"Daler";"151 1/2";"Skilling";"6";"";"";"Daler";"145 1/2";"Skilling";"6";"";"";"Daler";"149 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834207";"8";"8";"1801";"862";"George";"";"";"Watson";"Sunderland";"Føring";"Skilling";"13";"";"";"";"";"Daler";"9";"Skilling";"19";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834225";"13";"10";"1801";"2011";"George";"";"";"Normann";"Leith";"Føring";"Daler";"6";"Skilling";"15";"";"";"Daler";"158 1/2";"Skilling";"15";"";"";"Daler";"152 1/2";"";"";"";"";"Daler";"156 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834227";"8";"8";"1801";"863";"John";"";"";"Low";"Hull";"Føring";"Skilling";"23";"";"";"";"";"Daler";"13";"Skilling";"11";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834242";"8";"8";"1801";"864";"George";"";"";"Norie";"Dundee";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"15";"Skilling";"6";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"Daler";"18 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834244";"8";"7";"1801";"513";"Johan Joachim";"";"";"Dahnck";"Osthammer";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"28 1/2";"";"";"";"";"Daler";"27";"Skilling";"18";"";"";"Daler";"31";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834263";"13";"10";"1801";"2012";"William";"";"";"Storey";"Shields";"Føring";"Daler";"8";"Skilling";"10";"";"";"Daler";"208";"Skilling";"4";"";"";"Daler";"199 1/2";"Skilling";"18";"";"";"Daler";"203 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834269";"8";"8";"1801";"865";"William";"";"";"Cargill";"Arbroath";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"17";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834281";"13";"10";"1801";"2013";"Thomas";"";"";"Reed";"London";"Føring";"Daler";"8";"Skilling";"22";"";"";"Daler";"212";"Skilling";"4";"";"";"Daler";"203 1/2";"Skilling";"6";"";"";"Daler";"207 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834287";"8";"7";"1801";"514";"M.";"";"";"Rønhalm";"Jacobstad";"Føring";"Daler";"1";"Skilling";"8";"";"";"Daler";"31 1/2";"Skilling";"2";"";"";"Daler";"30";"Skilling";"18";"";"";"Daler";"34";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834288";"8";"8";"1801";"866";"John";"";"";"Henderson";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"Daler";"18 1/2";"Skilling";"10";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834298";"8";"8";"1801";"867";"James";"";"";"Hill";"Hull";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"27";"Skilling";"14";"";"";"Daler";"26";"Skilling";"12";"";"";"Daler";"30";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834306";"8";"8";"1801";"868";"Joshua";"";"";"Cockson";"Shields";"Føring";"Daler";"1";"Skilling";"3";"";"";"Daler";"28 1/2";"Skilling";"9";"";"";"Daler";"27 1/2";"Skilling";"6";"";"";"Daler";"31 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834318";"8";"8";"1801";"869";"William";"";"";"Caverdale";"Whitby";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"Daler";"31 1/2";"Skilling";"6";"";"";"Daler";"35 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834324";"9";"7";"1801";"515";"Jøns";"";"";"Nilson";"Kullen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 7 læster";"";"";"";" "
"834325";"8";"8";"1801";"870";"Richard";"";"";"Ward";"Hull";"Føring";"Daler";"1";"Skilling";"19";"";"";"Daler";"35 1/2";"Skilling";"19";"";"";"Daler";"34 1/2";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834347";"8";"8";"1801";"871";"William";"";"";"Wake";"Newcastle";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"45";"";"";"";"";"Daler";"43";"Skilling";"12";"";"";"Daler";"47";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834359";"8";"8";"1801";"872";"John";"";"";"Libbes";"Yarmouth";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"Daler";"47";"Skilling";"2";"";"";"Daler";"45";"Skilling";"12";"";"";"Daler";"49";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834365";"9";"7";"1801";"516";"Koen P.";"";"";"Palm";"Bastad";"Føring";"Skilling";"3";"";"";"";"";"Daler";"2 1/2";"Skilling";"15";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 17 læster";"";"";"";" "
"834372";"9";"8";"1801";"873";"Robert";"";"";"Wilson";"Stockton";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834378";"9";"8";"1801";"874";"Wam";"";"";"Swinney";"Berwich";"Føring";"Skilling";"8";"";"";"";"";"Daler";"7";"Skilling";"8";"";"";"Daler";"7";"";"";"";"";"Daler";"11";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834383";"13";"10";"1801";"2014";"Thomas";"";"";"Wright";"Hull";"Føring";"Daler";"10";"Skilling";"21";"";"";"Daler";"262 1/2";"Skilling";"15";"";"";"Daler";"252";"Skilling";"18";"";"";"Daler";"256";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834403";"13";"10";"1801";"2015";"Richard";"";"";"Allan";"Newcastle";"Føring";"Daler";"12";"Skilling";"21";"";"";"Daler";"311 1/2";"Skilling";"21";"";"";"Daler";"299 1/2";"";"";"";"";"Daler";"303 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834428";"13";"10";"1801";"2016";"Robert";"";"";"Brown";"London";"Føring";"Daler";"13 1/2";"Skilling";"2";"";"";"Daler";"340";"Skilling";"20";"";"";"Daler";"326 1/2";"Skilling";"18";"";"";"Daler";"330 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834456";"13";"10";"1801";"2017";"Frans";"";"";"Allison";"Hull";"Føring";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"469";"Skilling";"6";"";"";"Daler";"450";"Skilling";"18";"";"";"Daler";"454";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834480";"9";"7";"1801";"517";"Hans";"";"";"Kock";"Helsingborg";"Føring";"Skilling";"12";"";"";"";"";"Daler";"6";"Skilling";"12";"";"";"Daler";"6";"";"";"";"";"Daler";"7";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 8 læster";"";"";"";" "
"834495";"13";"10";"1801";"2018";"Joseph";"";"";"Street";"London";"Føring";"Daler";"45";"Skilling";"6";"";"";"Daler";"1130";"Skilling";"18";"";"";"Daler";"1085";"Skilling";"12";"";"";"Daler";"1089";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834518";"9";"7";"1801";"518";"Mathias";"";"";"Bergstrøm";"Carlshavn";"Føring";"Skilling";"14";"";"";"";"";"Daler";"7";"Skilling";"20";"";"";"Daler";"7";"Skilling";"6";"";"";"Daler";"8";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 6 læster";"";"";"";" "
"834579";"9";"7";"1801";"519";"Hakan O.";"";"";"Strøm";"Ystad";"Føring";"Skilling";"13";"";"";"";"";"Daler";"7 1/2";"Skilling";"19";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 15 lester";"";"";"";" "
"834599";"14";"10";"1801";"2019";"William";"";"";"Bamfield";"Faversham";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834611";"14";"10";"1801";"2020";"Joseph";"";"";"Watson";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834618";"14";"10";"1801";"2021";"James";"";"";"Robson";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834625";"14";"10";"1801";"2022";"Joseph";"";"";"Smith";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834631";"14";"10";"1801";"2023";"William";"";"";"Chambers";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834644";"9";"7";"1801";"520";"Lars";"";"";"Isberg";"Carlscrona";"Føring";"Skilling";"15";"";"";"";"";"";"";"";"";"";"";"Daler";"9 1/2";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 14 5/6 læster";"";"";"";" "
"834651";"14";"10";"1801";"2024";"Thomas";"";"";"Songridge";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834661";"14";"10";"1801";"2025";"Dobison";"";"";"Claughorn";"Shields";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9";"Skilling";"14";"";"";"Daler";"9";"";"";"";"";"Daler";"13";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834672";"9";"7";"1801";"521";"Paul";"";"";"Ebbesson";"Torekø";"Føring";"Skilling";"17";"";"";"";"";"Daler";"11";"Skilling";"17";"";"";"Daler";"11";"";"";"";"";"Daler";"13";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"Jagten drægtig 19 1/4 læster";"";"";"";" "
"834687";"14";"10";"1801";"2026";"William";"";"";"Sharp";"London";"Føring";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"15";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834704";"14";"10";"1801";"2027";"Thomas";"";"";"Coock";"Shields";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"16 1/2";"Skilling";"2";"";"";"Daler";"16";"";"";"";"";"Daler";"20";"";"";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834705";"9";"8";"1801";"875";"Richard";"";"";"Johnson";"Maryport";"Føring";"Skilling";"22";"";"";"";"";"Daler";"11 1/2";"Skilling";"4";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"15";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834729";"14";"10";"1801";"2028";"John";"";"";"Crozier";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"17 1/2";"Skilling";"23";"";"";"Daler";"17";"Skilling";"18";"";"";"Daler";"21";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"23-02-11";"281";"";"";"";"";" "
"834732";"11";"9";"1801";"1454";"John";"";"";"Bedlington";"Whitby";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"16 1/2";"Skilling";"14";"";"";"Daler";"16";"Skilling";"6";"";"";"Daler";"20";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"24-02-11";"281";"";"";"";"";" "
